"","2005-11-22","2005-12-22","2006-01-24","2006-02-20","2006-03-20","2006-04-24","2006-05-24","2006-06-21","2006-07-21","2006-08-22","2006-09-20","2006-10-20","2006-11-22","2006-12-20","2007-01-22","2007-02-23","2007-03-23","2007-04-23","2007-05-23","2007-06-21","2007-07-20","2007-08-21","2007-09-21","2007-10-23","2007-11-21","2007-12-19","2008-01-21","2008-02-20","2008-03-25","2008-04-21","2008-05-21","2008-06-25","2008-07-21","2008-08-22","2008-09-24","2008-10-21","2008-11-25","2008-12-19","2009-01-23","2009-02-25","2009-03-31","2009-04-24","2009-05-25","2009-06-25","2009-07-24","2009-08-25","2009-09-25","2009-10-23","2009-11-25","2009-12-21","2010-01-25","2010-02-25","2010-03-24","2010-04-23","2010-05-25","2010-06-25","2010-07-23","2010-08-25","2010-09-23","2010-10-22","2010-11-25","2010-12-21","2011-01-25","2011-02-24","2011-03-24","2011-04-21","2011-05-24","2011-06-21","2011-07-21","2011-08-25","2011-09-21","2011-10-25","2011-11-23","2011-12-20","2012-01-24","2012-02-22","2012-03-23","2012-04-23","2012-05-25","2012-06-25","2012-07-25","2012-08-24","2012-09-25","2012-10-25","2012-11-23","2012-12-21","2013-01-25","2013-02-25","2013-03-25","2013-04-25","2013-05-23","2013-06-25","2013-07-25","2013-08-23","2013-09-26","2013-10-25","2013-11-25","2013-12-20","2014-01-23","2014-02-24","2014-03-24","2014-04-25","2014-05-22","2014-06-25","2014-07-25","2014-08-25","2014-09-25","2014-10-23","2014-11-24","2014-12-19","2015-01-23","2015-02-25","2015-03-25","2015-04-24","2015-05-22","2015-06-24","2015-07-24","2015-08-25","2015-09-25","2015-10-23","2015-11-25","2015-12-22","2016-01-25","2016-03-24","2016-04-25","2016-05-25","2016-06-24","2016-07-25","2016-08-25","2016-09-23","2016-10-25","2016-11-25","2016-12-22","2017-01-25","2017-02-24","2017-03-24","2017-04-25","2017-05-24","2017-06-23","2017-07-25","2017-08-25","2017-09-25","2017-10-25","2017-11-24","2017-12-22","2018-01-25","2018-02-23","2018-03-23","2018-04-25","2018-05-25","2018-06-22","2018-07-25","2018-08-24","2018-09-25","2018-10-25","2018-11-23","2018-12-21","2019-01-25","2019-02-25","2019-03-22","2019-04-25","2019-05-24","2019-06-25","2019-07-25","2019-08-23","2019-09-25","2019-10-25","2019-11-25","2019-12-20","2020-01-24","2020-02-25","2020-03-25","2020-04-24","2020-05-25","2020-06-25","2020-07-24","2020-08-25","2020-09-25","2020-10-23","2020-11-25","2020-12-23","2021-01-25","2021-02-25","2021-03-25","2021-04-23","2021-05-25","2021-06-25","2021-07-23","2021-08-25","2021-09-24","2021-10-25","2021-11-25","2021-12-23","2022-01-25","2022-02-25","2022-03-25","2022-04-25","2022-05-25","2022-06-24","2022-07-25","2022-08-25","2022-09-23","2022-10-25","2022-11-25","2022-12-22","2023-01-25","2023-02-24","2023-03-24","2023-04-25","2023-05-25","2023-06-23","2023-07-25","2023-08-25","2023-09-25","2023-10-25","2023-11-24","2023-12-22","2024-01-25","2024-02-23","2024-05-24","2024-06-25","2024-07-25","2024-08-23","2024-09-25","2024-10-25","2024-11-25","2024-12-23","2025-01-24","2025-02-25","2025-03-25","2025-04-25","2025-05-23","2025-06-25","2025-07-25","2025-08-25","2025-09-25","2025-10-24"
"2007-11",,,,,,,,,,,,,,,,,,,,,,,,,,,2077101,2077101,2077101,2077101,2077101,2077101,2077101,2077101,2077101,2070641,2070641,2085337,2085337,2085337,2084993,2084993,2084993,2084993,2084993,2084993,2084993,2084993,2084993,2091277,2091277,2091277,2091277,2091277,2091277,2091277,2091277,2091277,2091277,2091277,2091277,2105871,2105871,2105871,2105871,2105871,2105871,2105871,2105871,2105871,2105871,2105871,2097133,2107394,2107394,2107394,2107394,2107394,2107394,2107394,2107394,2107394,2101593,2101593,2101593,2101593,2101593,2101593,2101593,2101593,2101593,2101593,2101593,2098973,2098973,2098973,2098973,2099740,2099740,2099740,2099740,2099740,2099740,2099740,2099740,2099740,2092777,2092777,2092777,2092794,2092794,2092794,2092919,2092919,2092919,2092919,2092919,2092919,2092919,2092739,2092739,2101444,2101444,2101689,2101689,2101689,2101689,2101689,2101689,2101689,2101689,2101689,2087951,2087951,2087951,713837,713837,713837,713837,713837,713837,713837,713837,713837,713837,713837,713932,713932,713932,713932,713932,713932,713932,713133,713133,713133,713133,713133,713134,713134,713134,713134,713134,713134,713134,713134,713134,713134,713134,713134,713134,713134,713134,713134,713134,713134,713134,713134,713134,713134,713134,713134,713134,713134,713134,713134,713134,713134,713134,713134,713134,713134,713134,713134,713134,713134,713134,713134,713134,713134,713134,713134,713134,713134,713134,713134,713134,713134,713134,713134,713134,713134,713134,713134,713134,713134,713134,713134,713134,713134,713134,713134,713134,713134,713134,713134,713134,713134,713134,713134,713134,713134,713134,713134,713134,713134,713134
"2007-12",,,,,,,,,,,,,,,,,,,,,,,,,,,,1895020,1895020,1895020,1895020,1895020,1895020,1895020,1895020,1946431,1946431,1959371,1959371,1959371,1946522,1946522,1946522,1946522,1946522,1946522,1946522,1946522,1946522,1964171,1964171,1964171,1964171,1964171,1964171,1964171,1964171,1964171,1964171,1964171,1964171,1909316,1909316,1909316,1909316,1909316,1909316,1909316,1909316,1909316,1909316,1909316,1925465,1999666,1999666,1999666,1999666,1999666,1999666,1999666,1999666,1999666,1977028,1977028,1977028,1977028,1977028,1977028,1977028,1977028,1977028,1977028,1977028,1979905,1979905,1979905,1979905,1981578,1981578,1981578,1981578,1981578,1981578,1981578,1981578,1981578,1979410,1979410,1979410,1980885,1980885,1980885,1979881,1979881,1979881,1979881,1979881,1979881,1979881,1981289,1981289,1978555,1978555,1979367,1979367,1979367,1979367,1979367,1979367,1979367,1979367,1979367,1973864,1973864,1973864,673298,673298,673298,673298,673298,673298,673298,673298,673298,673298,673298,674140,674140,674140,674140,674140,674140,674140,676816,676816,676816,676816,676816,672962,672962,672962,672962,672962,672962,672962,672962,672962,672962,672962,672962,672962,672962,672962,672962,672962,672962,672962,672962,672962,672962,672962,672962,672962,672962,672962,672962,672962,672962,672962,672962,672962,672962,672962,672962,672962,672962,672962,672962,672962,672962,672962,672962,672962,672962,672962,672962,672962,672962,672962,672962,672962,672962,672962,672962,672962,672962,672962,672962,672962,672962,672962,672962,672962,672962,672962,672962,672962,672962,672962,672962,672962,672962,672962,672962,672962,672962,672962
"2008-01",,,,,,,,,,,,,,,,,,,,,,,,,,,,,2349631,2349631,2349631,2349631,2349631,2349631,2349631,2289759,2289759,2290707,2290707,2290707,2295983,2295983,2295983,2295983,2295983,2295983,2295983,2295983,2295983,2323847,2323847,2323847,2323847,2323847,2323847,2323847,2323847,2323847,2323847,2323847,2323847,2362508,2362508,2362508,2362508,2362508,2362508,2362508,2362508,2362508,2362508,2362508,2386580,2373119,2373119,2373119,2373119,2373119,2373119,2373119,2373119,2373119,2340242,2340242,2340242,2340242,2340242,2340242,2340242,2340242,2340242,2340242,2340242,2341650,2341650,2341650,2341650,2343173,2343173,2343173,2343173,2343173,2343173,2343173,2343173,2343173,2342957,2342957,2342957,2342790,2342790,2342790,2341874,2341874,2341874,2341874,2341874,2341874,2341874,2341020,2341020,2342061,2342061,2340950,2340950,2340950,2340950,2340950,2340950,2340950,2340950,2340950,2343172,2343172,2343172,793061,793061,793061,793061,793061,793061,793061,793061,793061,793061,793061,793385,793385,793385,793385,793385,793385,793385,791312,791312,791312,791312,791312,792447,792447,792447,792447,792447,792447,792447,792447,792447,792447,792447,792447,792447,792447,792447,792447,792447,792447,792447,792447,792447,792447,792447,792447,792447,792447,792447,792447,792447,792447,792447,792447,792447,792447,792447,792447,792447,792447,792447,792447,792447,792447,792447,792447,792447,792447,792447,792447,792447,792447,792447,792447,792447,792447,792447,792447,792447,792447,792447,792447,792447,792447,792447,792447,792447,792447,792447,792447,792447,792447,792447,792447,792447,792447,792447,792447,792447,792447,792447
"2008-02",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2713174,2713174,2713174,2713174,2713174,2713174,2719918,2719918,2695834,2695834,2695834,2735359,2735359,2735359,2735359,2735359,2735359,2735359,2735359,2735359,2710594,2710594,2710594,2710594,2710594,2710594,2710594,2710594,2710594,2710594,2710594,2710594,2735870,2735870,2735870,2735870,2735870,2735870,2735870,2735870,2735870,2735870,2735870,2671710,2666523,2666523,2666523,2666523,2666523,2666523,2666523,2666523,2666523,2668195,2668195,2668195,2668195,2668195,2668195,2668195,2668195,2668195,2668195,2668195,2675198,2675198,2675198,2675198,2678546,2678546,2678546,2678546,2678546,2678546,2678546,2678546,2678546,2667139,2667139,2667139,2671391,2671391,2671391,2669391,2669391,2669391,2669391,2669391,2669391,2669391,2673305,2673305,2670043,2670043,2672582,2672582,2672582,2672582,2672582,2672582,2672582,2672582,2672582,2671398,2671398,2671398,897653,897653,897653,897653,897653,897653,897653,897653,897653,897653,897653,899541,899541,899541,899541,899541,899541,899541,898362,898362,898362,898362,898362,895280,895280,895280,895280,895280,895280,895280,895280,895280,895280,895280,895280,895280,895280,895280,895280,895280,895280,895280,895280,895280,895280,895280,895280,895280,895280,895280,895280,895280,895280,895280,895280,895280,895280,895280,895280,895280,895280,895280,895280,895280,895280,895280,895280,895280,895280,895280,895280,895280,895280,895280,895280,895280,895280,895280,895280,895280,895280,895280,895280,895280,895280,895280,895280,895280,895280,895280,895280,895280,895280,895280,895280,895280,895280,895280,895280,895280,895280,895280
"2008-03",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2300487,2300487,2300487,2300487,2300487,2256888,2256888,2347623,2347623,2347623,2276508,2276508,2276508,2276508,2276508,2276508,2276508,2276508,2276508,2271354,2271354,2271354,2271354,2271354,2271354,2271354,2271354,2271354,2271354,2271354,2271354,2290880,2290880,2290880,2290880,2290880,2290880,2290880,2290880,2290880,2290880,2290880,2274189,2261427,2261427,2261427,2261427,2261427,2261427,2261427,2261427,2261427,2265660,2265660,2265660,2265660,2265660,2265660,2265660,2265660,2265660,2265660,2265660,2269180,2269180,2269180,2269180,2264544,2264544,2264544,2264544,2264544,2264544,2264544,2264544,2264544,2261971,2261971,2261971,2260432,2260432,2260432,2258334,2258334,2258334,2258334,2258334,2258334,2258334,2255663,2255663,2260016,2260016,2255492,2255492,2255492,2255492,2255492,2255492,2255492,2255492,2255492,2259327,2259327,2259327,760091,760091,760091,760091,760091,760091,760091,760091,760091,760091,760091,758672,758672,758672,758672,758672,758672,758672,759360,759360,759360,759360,759360,775201,775201,775201,775201,775201,775201,775201,775201,775201,775201,775201,775201,775201,775201,775201,775201,775201,775201,775201,775201,775201,775201,775201,775201,775201,775201,775201,775201,775201,775201,775201,775201,775201,775201,775201,775201,775201,775201,775201,775201,775201,775201,775201,775201,775201,775201,775201,775201,775201,775201,775201,775201,775201,775201,775201,775201,775201,775201,775201,775201,775201,775201,775201,775201,775201,775201,775201,775201,775201,775201,775201,775201,775201,775201,775201,775201,775201,775201,775201
"2008-04",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2046014,2046014,2046014,2046014,2053449,2053449,2160013,2160013,2160013,2193698,2193698,2193698,2193698,2193698,2193698,2193698,2193698,2193698,2182610,2182610,2182610,2182610,2182610,2182610,2182610,2182610,2182610,2182610,2182610,2182610,2164551,2164551,2164551,2164551,2164551,2164551,2164551,2164551,2164551,2164551,2164551,2180168,2163277,2163277,2163277,2163277,2163277,2163277,2163277,2163277,2163277,2149225,2149225,2149225,2149225,2149225,2149225,2149225,2149225,2149225,2149225,2149225,2150799,2150799,2150799,2150799,2150708,2150708,2150708,2150708,2150708,2150708,2150708,2150708,2150708,2152060,2152060,2152060,2150761,2150761,2150761,2149999,2149999,2149999,2149999,2149999,2149999,2149999,2148818,2148818,2149904,2149904,2149631,2149631,2149631,2149631,2149631,2149631,2149631,2149631,2149631,2147251,2147251,2147251,716064,716064,716064,716064,716064,716064,716064,716064,716064,716064,716064,716763,716763,716763,716763,716763,716763,716763,715382,715382,715382,715382,715382,706054,706054,706054,706054,706054,706054,706054,706054,706054,706054,706054,706054,706054,706054,706054,706054,706054,706054,706054,706054,706054,706054,706054,706054,706054,706054,706054,706054,706054,706054,706054,706054,706054,706054,706054,706054,706054,706054,706054,706054,706054,706054,706054,706054,706054,706054,706054,706054,706054,706054,706054,706054,706054,706054,706054,706054,706054,706054,706054,706054,706054,706054,706054,706054,706054,706054,706054,706054,706054,706054,706054,706054,706054,706054,706054,706054,706054,706054,706054
"2008-05",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2027276,2027276,2027276,2029457,2029457,2145031,2145031,2145031,2142407,2142407,2142407,2142407,2142407,2142407,2142407,2142407,2142407,2136552,2136552,2136552,2136552,2136552,2136552,2136552,2136552,2136552,2136552,2136552,2136552,2127794,2127794,2127794,2127794,2127794,2127794,2127794,2127794,2127794,2127794,2127794,2117863,2104376,2104376,2104376,2104376,2104376,2104376,2104376,2104376,2104376,2113297,2113297,2113297,2113297,2113297,2113297,2113297,2113297,2113297,2113297,2113297,2112927,2112927,2112927,2112927,2111338,2111338,2111338,2111338,2111338,2111338,2111338,2111338,2111338,2112052,2112052,2112052,2111050,2111050,2111050,2110127,2110127,2110127,2110127,2110127,2110127,2110127,2110193,2110193,2110351,2110351,2110461,2110461,2110461,2110461,2110461,2110461,2110461,2110461,2110461,2110405,2110405,2110405,700297,700297,700297,700297,700297,700297,700297,700297,700297,700297,700297,700456,700456,700456,700456,700456,700456,700456,699636,699636,699636,699636,699636,696990,696990,696990,696990,696990,696990,696990,696990,696990,696990,696990,696990,696990,696990,696990,696990,696990,696990,696990,696990,696990,696990,696990,696990,696990,696990,696990,696990,696990,696990,696990,696990,696990,696990,696990,696990,696990,696990,696990,696990,696990,696990,696990,696990,696990,696990,696990,696990,696990,696990,696990,696990,696990,696990,696990,696990,696990,696990,696990,696990,696990,696990,696990,696990,696990,696990,696990,696990,696990,696990,696990,696990,696990,696990,696990,696990,696990,696990,696990
"2008-06",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1934729,1934729,1948884,1948884,2054020,2054020,2054020,2105501,2105501,2105501,2105501,2105501,2105501,2105501,2105501,2105501,2112928,2112928,2112928,2112928,2112928,2112928,2112928,2112928,2112928,2112928,2112928,2112928,2107220,2107220,2107220,2107220,2107220,2107220,2107220,2107220,2107220,2107220,2107220,2102587,2089018,2089018,2089018,2089018,2089018,2089018,2089018,2089018,2089018,2090233,2090233,2090233,2090233,2090233,2090233,2090233,2090233,2090233,2090233,2090233,2089647,2089647,2089647,2089647,2089146,2089146,2089146,2089146,2089146,2089146,2089146,2089146,2089146,2090475,2090475,2090475,2089824,2089824,2089824,2088908,2088908,2088908,2088908,2088908,2088908,2088908,2088367,2088367,2089460,2089460,2088833,2088833,2088833,2088833,2088833,2088833,2088833,2088833,2088833,2088885,2088885,2088885,692503,692503,692503,692503,692503,692503,692503,692503,692503,692503,692503,692589,692589,692589,692589,692589,692589,692589,692048,692048,692048,692048,692048,692066,692066,692066,692066,692066,692066,692066,692066,692066,692066,692066,692066,692066,692066,692066,692066,692066,692066,692066,692066,692066,692066,692066,692066,692066,692066,692066,692066,692066,692066,692066,692066,692066,692066,692066,692066,692066,692066,692066,692066,692066,692066,692066,692066,692066,692066,692066,692066,692066,692066,692066,692066,692066,692066,692066,692066,692066,692066,692066,692066,692066,692066,692066,692066,692066,692066,692066,692066,692066,692066,692066,692066,692066,692066,692066,692066,692066,692066,692066
"2008-07",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1938129,1945052,1945052,2060694,2060694,2060694,2085340,2085340,2085340,2085340,2085340,2085340,2085340,2085340,2085340,2081216,2081216,2081216,2081216,2081216,2081216,2081216,2081216,2081216,2081216,2081216,2081216,2088714,2088714,2088714,2088714,2088714,2088714,2088714,2088714,2088714,2088714,2088714,2090142,2074176,2074176,2074176,2074176,2074176,2074176,2074176,2074176,2074176,2079018,2079018,2079018,2079018,2079018,2079018,2079018,2079018,2079018,2079018,2079018,2076473,2076473,2076473,2076473,2076064,2076064,2076064,2076064,2076064,2076064,2076064,2076064,2076064,2077891,2077891,2077891,2077406,2077406,2077406,2076619,2076619,2076619,2076619,2076619,2076619,2076619,2076116,2076116,2076988,2076988,2076598,2076598,2076598,2076598,2076598,2076598,2076598,2076598,2076598,2075793,2075793,2075793,688596,688596,688596,688596,688596,688596,688596,688596,688596,688596,688596,688937,688937,688937,688937,688937,688937,688937,688203,688203,688203,688203,688203,686808,686808,686808,686808,686808,686808,686808,686808,686808,686808,686808,686808,686808,686808,686808,686808,686808,686808,686808,686808,686808,686808,686808,686808,686808,686808,686808,686808,686808,686808,686808,686808,686808,686808,686808,686808,686808,686808,686808,686808,686808,686808,686808,686808,686808,686808,686808,686808,686808,686808,686808,686808,686808,686808,686808,686808,686808,686808,686808,686808,686808,686808,686808,686808,686808,686808,686808,686808,686808,686808,686808,686808,686808,686808,686808,686808,686808,686808,686808
"2008-08",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2010577,2010577,2142414,2142414,2142414,2142913,2142913,2142913,2142913,2142913,2142913,2142913,2142913,2142913,2124771,2124771,2124771,2124771,2124771,2124771,2124771,2124771,2124771,2124771,2124771,2124771,2123544,2123544,2123544,2123544,2123544,2123544,2123544,2123544,2123544,2123544,2123544,2139407,2127410,2127410,2127410,2127410,2127410,2127410,2127410,2127410,2127410,2132447,2132447,2132447,2132447,2132447,2132447,2132447,2132447,2132447,2132447,2132447,2130956,2130956,2130956,2130956,2130200,2130200,2130200,2130200,2130200,2130200,2130200,2130200,2130200,2133522,2133522,2133522,2133520,2133520,2133520,2132730,2132730,2132730,2132730,2132730,2132730,2132730,2133403,2133403,2133158,2133158,2132711,2132711,2132711,2132711,2132711,2132711,2132711,2132711,2132711,2135676,2135676,2135676,721201,721201,721201,721201,721201,721201,721201,721201,721201,721201,721201,718907,718907,718907,718907,718907,718907,718907,721229,721229,721229,721229,721229,723702,723702,723702,723702,723702,723702,723702,723702,723702,723702,723702,723702,723702,723702,723702,723702,723702,723702,723702,723702,723702,723702,723702,723702,723702,723702,723702,723702,723702,723702,723702,723702,723702,723702,723702,723702,723702,723702,723702,723702,723702,723702,723702,723702,723702,723702,723702,723702,723702,723702,723702,723702,723702,723702,723702,723702,723702,723702,723702,723702,723702,723702,723702,723702,723702,723702,723702,723702,723702,723702,723702,723702,723702,723702,723702,723702,723702,723702,723702
"2008-09",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2030946,2168247,2168247,2168247,2134115,2134115,2134115,2134115,2134115,2134115,2134115,2134115,2134115,2136594,2136594,2136594,2136594,2136594,2136594,2136594,2136594,2136594,2136594,2136594,2136594,2139258,2139258,2139258,2139258,2139258,2139258,2139258,2139258,2139258,2139258,2139258,2140539,2113994,2113994,2113994,2113994,2113994,2113994,2113994,2113994,2113994,2119890,2119890,2119890,2119890,2119890,2119890,2119890,2119890,2119890,2119890,2119890,2113312,2113312,2113312,2113312,2113396,2113396,2113396,2113396,2113396,2113396,2113396,2113396,2113396,2117282,2117282,2117282,2117221,2117221,2117221,2126615,2126615,2126615,2126615,2126615,2126615,2126615,2127080,2127080,2116938,2116938,2120841,2120841,2120841,2120841,2120841,2120841,2120841,2120841,2120841,2133870,2133870,2133870,710493,710493,710493,710493,710493,710493,710493,710493,710493,710493,710493,710904,710904,710904,710904,710904,710904,710904,710463,710463,710463,710463,710463,709059,709059,709059,709059,709059,709059,709059,709059,709059,709059,709059,709059,709059,709059,709059,709059,709059,709059,709059,709059,709059,709059,709059,709059,709059,709059,709059,709059,709059,709059,709059,709059,709059,709059,709059,709059,709059,709059,709059,709059,709059,709059,709059,709059,709059,709059,709059,709059,709059,709059,709059,709059,709059,709059,709059,709059,709059,709059,709059,709059,709059,709059,709059,709059,709059,709059,709059,709059,709059,709059,709059,709059,709059,709059,709059,709059,709059,709059,709059
"2008-10",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2110100,2110100,2110100,2084323,2084323,2084323,2084323,2084323,2084323,2084323,2084323,2084323,2081485,2081485,2081485,2081485,2081485,2081485,2081485,2081485,2081485,2081485,2081485,2081485,2091290,2091290,2091290,2091290,2091290,2091290,2091290,2091290,2091290,2091290,2091290,2099558,2103877,2103877,2103877,2103877,2103877,2103877,2103877,2103877,2103877,2127801,2127801,2127801,2127801,2127801,2127801,2127801,2127801,2127801,2127801,2127801,2127306,2127306,2127306,2127306,2129231,2129231,2129231,2129231,2129231,2129231,2129231,2129231,2129231,2135973,2135973,2135973,2136318,2136318,2136318,2136289,2136289,2136289,2136289,2136289,2136289,2136289,2136346,2136346,2136057,2136057,2135973,2135973,2135973,2135973,2135973,2135973,2135973,2135973,2135973,2136834,2136834,2136834,698522,698522,698522,698522,698522,698522,698522,698522,698522,698522,698522,699083,699083,699083,699083,699083,699083,699083,698599,698599,698599,698599,698599,696956,696956,696956,696956,696956,696956,696956,696956,696956,696956,696956,696956,696956,696956,696956,696956,696956,696956,696956,696956,696956,696956,696956,696956,696956,696956,696956,696956,696956,696956,696956,696956,696956,696956,696956,696956,696956,696956,696956,696956,696956,696956,696956,696956,696956,696956,696956,696956,696956,696956,696956,696956,696956,696956,696956,696956,696956,696956,696956,696956,696956,696956,696956,696956,696956,696956,696956,696956,696956,696956,696956,696956,696956,696956,696956,696956,696956,696956,696956
"2008-11",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2081616,2081616,2075452,2075452,2075452,2075452,2075452,2075452,2075452,2075452,2075452,2081802,2081802,2081802,2081802,2081802,2081802,2081802,2081802,2081802,2081802,2081802,2081802,2111337,2111337,2111337,2111337,2111337,2111337,2111337,2111337,2111337,2111337,2111337,2107346,2105041,2105041,2105041,2105041,2105041,2105041,2105041,2105041,2105041,2106790,2106790,2106790,2106790,2106790,2106790,2106790,2106790,2106790,2106790,2106790,2105684,2105684,2105684,2105684,2106686,2106686,2106686,2106686,2106686,2106686,2106686,2106686,2106686,2103939,2103939,2103939,2104538,2104538,2104538,2104311,2104311,2104311,2104311,2104311,2104311,2104311,2104435,2104435,2109108,2109108,2109214,2109214,2109214,2109214,2109214,2109214,2109214,2109214,2109214,2098312,2098312,2098312,687404,687404,687404,687404,687404,687404,687404,687404,687404,687404,687404,687017,687017,687017,687017,687017,687017,687017,686840,686840,686840,686840,686840,689054,689054,689054,689054,689054,689054,689054,689054,689054,689054,689054,689054,689054,689054,689054,689054,689054,689054,689054,689054,689054,689054,689054,689054,689054,689054,689054,689054,689054,689054,689054,689054,689054,689054,689054,689054,689054,689054,689054,689054,689054,689054,689054,689054,689054,689054,689054,689054,689054,689054,689054,689054,689054,689054,689054,689054,689054,689054,689054,689054,689054,689054,689054,689054,689054,689054,689054,689054,689054,689054,689054,689054,689054,689054,689054,689054,689054,689054,689054
