"","1995-08-08","1995-09-07","1995-10-05","1995-11-07","1995-12-07","1996-01-09","1996-02-08","1996-03-06","1996-04-10","1996-05-06","1996-06-10","1996-07-09","1996-08-06","1996-09-05","1996-10-08","1996-11-07","1996-12-05","1997-01-09","1997-02-06","1997-03-06","1997-04-08","1997-05-06","1997-06-06","1997-07-08","1997-08-06","1997-09-09","1997-10-07","1997-11-05","1997-12-09","1998-01-09","1998-02-05","1998-03-05","1998-04-07","1998-05-08","1998-06-09","1998-07-07","1998-08-06","1998-09-08","1998-10-06","1998-11-05","1998-12-08","1999-01-08","1999-02-09","1999-03-09","1999-04-08","1999-05-07","1999-06-10","1999-07-06","1999-08-05","1999-09-07","1999-10-05","1999-11-09","1999-12-07","2000-01-05","2000-02-08","2000-03-08","2000-04-05","2000-05-09","2000-06-08","2000-07-06","2000-08-08","2000-09-06","2000-10-05","2000-11-07","2000-12-05","2001-01-09","2001-02-06","2001-03-06","2001-04-03","2001-05-08","2001-06-07","2001-07-05","2001-08-07","2001-09-05","2001-10-09","2001-11-06","2001-12-05","2002-01-09","2002-02-06","2002-03-06","2002-04-09","2002-05-07","2002-06-07","2002-07-09","2002-08-07","2002-09-05","2002-10-08","2002-11-07","2002-12-04","2003-01-09","2003-02-05","2003-03-06","2003-04-03","2003-05-07","2003-06-05","2003-07-08","2003-08-06","2003-09-04","2003-10-09","2003-11-06","2003-12-04","2004-01-08","2004-02-05","2004-03-04","2004-04-06","2004-05-05","2004-06-08","2004-07-06","2004-08-04","2004-09-02","2004-10-05","2004-11-03","2004-12-02","2005-01-04","2005-02-02","2005-03-01","2005-03-31","2005-04-28","2005-05-31","2005-06-30","2005-07-28","2005-08-31","2005-09-29","2005-11-02","2005-11-30","2006-01-03","2006-01-31","2006-02-28","2006-03-30","2006-04-27","2006-05-31","2006-06-29","2006-08-01","2006-08-31","2006-09-28","2006-11-02","2006-11-30","2007-01-03","2007-01-31","2007-02-28","2007-03-29","2007-05-02","2007-05-31","2007-06-28","2007-07-31","2007-08-30","2007-09-27","2007-10-30","2007-11-29","2008-01-03","2008-01-31","2008-02-28","2008-04-01","2008-04-30","2008-05-29","2008-07-01","2008-07-31","2008-08-28","2008-09-30","2008-10-30","2008-11-27","2009-01-07","2009-01-29","2009-02-26","2009-03-31","2009-04-30","2009-05-28","2009-06-30","2009-07-30","2009-09-01","2009-09-30","2009-10-29","2009-12-01","2010-01-05","2010-01-28","2010-02-25","2010-03-31","2010-04-29","2010-06-01","2010-06-30","2010-07-29","2010-08-31","2010-09-30","2010-10-28","2010-11-30","2011-01-04","2011-02-01","2011-03-01","2011-03-31","2011-04-28","2011-05-31","2011-06-30","2011-07-28","2011-08-31","2011-09-29","2011-11-02","2011-11-30","2012-01-03","2012-01-31","2012-02-29","2012-03-29","2012-05-02","2012-05-31","2012-06-28","2012-07-31","2012-08-30","2012-09-27","2012-10-30","2012-11-29","2013-01-03","2013-01-31","2013-02-28","2013-03-28","2013-04-30","2013-05-29","2013-06-27","2013-07-31","2013-08-29","2013-10-01","2013-10-30","2013-11-28","2014-01-07","2014-01-30","2014-02-27","2014-04-01","2014-04-30","2014-05-28","2014-07-01","2014-07-31","2014-08-28","2014-09-30","2014-10-30","2014-11-27","2015-01-07","2015-01-29","2015-02-26","2015-03-31","2015-04-30","2015-06-02","2015-06-30","2015-07-30","2015-09-01","2015-09-30","2015-10-29","2015-12-01","2016-01-05","2016-02-02","2016-03-01","2016-03-31","2016-04-28","2016-05-31","2016-06-30","2016-07-28","2016-08-31","2016-09-29","2016-11-02","2016-11-30","2017-01-03","2017-01-31","2017-03-01","2017-03-31","2017-05-02","2017-05-31","2017-06-30","2017-07-31","2017-08-31","2017-09-29","2017-10-30","2017-11-30","2018-01-03","2018-01-31","2018-02-28","2018-03-29","2018-04-27","2018-05-30","2018-06-29","2018-07-31","2018-08-30","2018-09-28","2018-10-30","2018-11-29","2019-01-04","2019-01-31","2019-03-01","2019-03-29","2019-04-30","2019-05-29","2019-07-01","2019-07-31","2019-08-29","2019-09-30","2019-10-30","2019-11-29","2020-01-03","2020-01-30","2020-02-28","2020-03-31","2020-04-30","2020-06-03","2020-07-01","2020-07-30","2020-09-01","2020-09-30","2020-10-29","2020-12-01","2021-01-05","2021-01-29","2021-03-02","2021-03-31","2021-04-29","2021-06-01","2021-06-30","2021-07-29","2021-08-31","2021-09-30","2021-10-28","2021-11-30","2022-01-04","2022-02-01","2022-03-02","2022-03-31","2022-05-03","2022-05-31","2022-06-30","2022-07-29","2022-08-31","2022-09-30","2022-11-02","2022-11-30","2023-01-03","2023-01-31","2023-03-01","2023-03-31","2023-04-28","2023-05-31","2023-06-30","2023-08-01","2023-08-31","2023-09-29","2023-11-02","2023-11-30","2024-01-03","2024-01-31","2024-02-29","2024-03-28","2024-04-30","2024-06-04","2024-06-28","2024-07-31","2024-08-30","2024-09-27","2024-10-30","2024-11-29","2025-01-03","2025-01-31","2025-02-28","2025-03-28","2025-04-30","2025-05-28","2025-07-01","2025-07-31","2025-08-29","2025-09-30"
"2003-01",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38419,38417,38413,38413,38299,38299,38301,38323,38324,38325,38319,38319,38318,38317,38314,38313,38386,38387,38393,38393,38394,38392,38389,38821,38821,38818,38819,,,38831,38832,38822,38822,38822,38823,38823,38824,38824,38825,38825,38824,38824,38825,38826,38826,38826,38826,38826,38825,38826,38825,38825,38826,38826,38826,38827,38827,38827,38827,38826,38826,38821,38821,38821,38824,38824,38824,38824,38824,38824,38824,38824,38824,38824,38824,38824,38822,38822,38822,38822,38822,38822,38822,38822,38822,38822,38822,38822,38822,38822,38821,38822,38822,38822,38822,38822,38822,38822,38822,38822,38822,39016,39016,39016,39016,39016,39016,39016,39016,39016,39016,39016,39015,39015,39015,39015,39015,39015,39015,39015,39016,39015,39015,39015,39015,39015,39015,39015,39015,39015,39015,39015,39015,39015,39015,39015,39015,39342,39342,39342,39342,39343,39343,39343,39343,39343,39343,39343,39343,39343,39343,39343,39343,39343,39343,39343,39343,39343,39343,39343,39343,39343,39343,39343,39343,39343,39342,39342,39342,39343,39343,39343,39342,39342,39342,39342,39343,39343,39343,39343,39342,39342,39342,39342,39342,39342,39342,39342,39342,39343,39343,39343,39343,39343,39343,39343,39383,39383,39383,39383,39383,39383,39383,39383,39383,39384,39384,39384,39383,39383,39383,39383,39383,39383,39383,39383,39383,39383,39383,39384,39383,39383,39383,39383,39383,39383,39383,39383,39383,39383,39383,39383,39383,39383,39383,39383,39383,39383,39383,39383,39383,39383,39383,39383,39383,39383,39383,39383,39383,39383,39383,39383,39383,39383,39383,39383,39392,39392,39392,39392,39392,39392,39392,39392,39392,39392,39392,39392,39392,39392,39392
"2003-02",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38373,38363,38361,38237,38237,38239,38295,38297,38299,38291,38291,38295,38296,38290,38290,38363,38364,38374,38375,38375,38373,38371,38802,38802,38799,38799,38799,,38815,38815,38807,38807,38805,38807,38808,38808,38806,38807,38808,38811,38811,38812,38816,38816,38817,38816,38816,38816,38816,38815,38814,38815,38815,38815,38817,38817,38817,38817,38815,38815,38810,38810,38810,38813,38813,38813,38813,38813,38813,38813,38813,38813,38813,38813,38813,38814,38814,38814,38814,38814,38814,38814,38814,38814,38814,38814,38814,38814,38814,38814,38814,38814,38814,38814,38814,38814,38814,38814,38814,38814,39010,39010,39010,39010,39010,39010,39010,39010,39010,39010,39010,39010,39010,39010,39010,39010,39010,39010,39010,39010,39010,39010,39010,39010,39010,39010,39010,39010,39010,39010,39010,39010,39010,39010,39010,39010,39331,39331,39331,39331,39331,39331,39331,39331,39331,39331,39331,39331,39331,39331,39331,39331,39331,39331,39331,39331,39331,39331,39331,39331,39331,39331,39331,39331,39331,39331,39331,39331,39327,39327,39327,39331,39331,39331,39331,39327,39327,39327,39327,39331,39331,39331,39331,39331,39331,39331,39331,39331,39327,39327,39327,39327,39327,39327,39327,39374,39374,39374,39374,39374,39374,39374,39374,39374,39371,39371,39371,39374,39374,39374,39374,39374,39374,39374,39374,39374,39374,39374,39374,39374,39374,39374,39374,39374,39374,39374,39374,39374,39374,39374,39374,39374,39374,39374,39374,39374,39374,39374,39374,39374,39374,39374,39374,39374,39374,39374,39374,39374,39374,39374,39374,39374,39374,39374,39374,39383,39383,39383,39383,39383,39383,39383,39383,39383,39383,39383,39383,39383,39383,39383
"2003-03",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38316,38312,38172,38173,38173,38268,38270,38277,38269,38269,38273,38273,38275,38274,38335,38336,38338,38340,38340,38340,38339,38730,38731,38730,38731,38730,38743,38743,38744,38745,38746,38741,38744,38745,38745,38744,38746,38748,38753,38753,38753,38756,38756,38757,38756,38756,38756,38755,38754,38754,38753,38753,38753,38756,38756,38756,38756,38753,38753,38749,38749,38749,38754,38754,38754,38753,38753,38753,38754,38754,38754,38754,38754,38754,38755,38755,38755,38755,38755,38755,38755,38755,38755,38755,38755,38755,38755,38755,38755,38755,38755,38755,38755,38755,38755,38755,38755,38755,38755,38946,38946,38946,38946,38946,38946,38946,38946,38946,38946,38946,38946,38946,38946,38946,38946,38946,38946,38946,38946,38946,38946,38946,38946,38946,38946,38946,38946,38946,38946,38946,38946,38946,38946,38946,38946,39257,39257,39257,39257,39257,39257,39257,39257,39257,39257,39257,39257,39257,39257,39257,39257,39257,39257,39257,39257,39257,39257,39257,39257,39257,39257,39257,39257,39257,39257,39257,39257,39256,39256,39257,39257,39257,39257,39257,39256,39256,39257,39257,39257,39256,39256,39256,39256,39256,39256,39256,39256,39256,39256,39256,39256,39257,39257,39257,39298,39298,39297,39298,39298,39298,39298,39298,39298,39298,39298,39298,39297,39297,39298,39298,39298,39298,39298,39298,39298,39298,39298,39298,39298,39297,39298,39298,39298,39297,39297,39298,39298,39298,39298,39298,39298,39298,39298,39298,39298,39298,39298,39298,39298,39298,39298,39298,39298,39298,39298,39298,39298,39298,39298,39298,39298,39298,39298,39298,39308,39308,39308,39308,39308,39308,39308,39308,39308,39308,39308,39308,39308,39308,39308
"2003-04",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38265,38134,38135,38136,38272,38274,38288,38251,38251,38259,38259,38263,38264,38319,38320,38307,38309,38310,38312,38311,38679,38680,38682,38681,38679,38689,38690,38691,38704,38705,38699,38702,38704,38703,38703,38703,38705,38712,38712,38712,38711,38712,38712,38711,38711,38712,38710,38710,38709,38709,38709,38708,38712,38712,38712,38712,38709,38709,38706,38706,38705,38708,38708,38708,38707,38707,38707,38707,38708,38708,38708,38708,38708,38710,38710,38710,38710,38710,38710,38710,38710,38710,38710,38710,38710,38710,38710,38710,38710,38710,38710,38710,38710,38710,38710,38710,38710,38710,38944,38944,38944,38944,38944,38944,38944,38944,38944,38944,38944,38943,38943,38943,38943,38943,38943,38943,38943,38944,38943,38943,38943,38943,38943,38943,38943,38943,38943,38943,38943,38943,38943,38943,38943,38943,39166,39166,39166,39166,39166,39166,39166,39166,39166,39166,39166,39166,39166,39166,39166,39166,39166,39166,39166,39166,39166,39166,39166,39166,39166,39166,39166,39166,39166,39166,39166,39166,39166,39166,39166,39166,39166,39166,39166,39166,39166,39166,39166,39166,39166,39166,39166,39166,39166,39166,39166,39166,39166,39166,39166,39166,39166,39166,39166,39196,39196,39195,39196,39196,39196,39196,39196,39196,39196,39196,39196,39196,39196,39196,39196,39196,39196,39196,39196,39196,39196,39196,39196,39196,39195,39196,39196,39196,39195,39196,39196,39196,39196,39196,39196,39196,39196,39196,39196,39196,39196,39196,39196,39196,39196,39196,39196,39196,39196,39196,39196,39196,39196,39196,39196,39196,39196,39196,39196,39207,39207,39207,39207,39207,39207,39207,39207,39207,39207,39207,39207,39207,39207,39207
"2003-05",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38100,38100,38099,38244,38245,38272,38235,38235,38241,38241,38243,38243,38304,38305,38294,38296,38297,38297,38297,38685,38686,38687,38688,38687,38696,38698,38699,38707,38708,38699,38704,38705,38704,38704,38703,38704,38713,38713,38712,38711,38711,38710,38709,38709,38709,38707,38708,38708,38708,38707,38707,38710,38710,38710,38710,38707,38707,38705,38705,38705,38706,38706,38706,38706,38706,38706,38706,38706,38706,38706,38706,38706,38708,38708,38708,38708,38708,38708,38708,38708,38708,38708,38708,38708,38708,38708,38708,38708,38708,38708,38708,38708,38708,38708,38708,38708,38708,38899,38899,38899,38899,38899,38899,38899,38899,38899,38899,38899,38899,38899,38899,38899,38899,38899,38899,38899,38899,38899,38899,38899,38899,38899,38899,38899,38899,38899,38899,38899,38899,38899,38899,38899,38899,39128,39128,39128,39128,39128,39128,39128,39128,39128,39128,39128,39128,39128,39128,39128,39128,39128,39128,39128,39128,39128,39128,39128,39128,39128,39128,39128,39128,39128,39128,39128,39128,39129,39129,39129,39128,39128,39128,39128,39128,39128,39128,39128,39128,39128,39128,39128,39128,39128,39128,39128,39128,39128,39128,39128,39128,39128,39128,39128,39141,39141,39141,39141,39141,39141,39141,39141,39141,39142,39142,39141,39141,39141,39141,39141,39141,39141,39141,39141,39141,39141,39141,39140,39141,39144,39142,39142,39142,39144,39142,39142,39142,39142,39141,39141,39141,39141,39141,39141,39141,39141,39141,39141,39141,39141,39141,39141,39141,39141,39141,39141,39141,39141,39141,39141,39141,39141,39141,39140,39150,39150,39150,39150,39150,39150,39150,39150,39150,39150,39150,39150,39150,39150,39150
"2003-06",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38084,38080,38233,38232,38312,38267,38266,38264,38264,38266,38266,38330,38328,38319,38322,38321,38324,38324,38713,38714,38715,38715,38716,38720,38722,38724,38732,38732,38730,38728,38729,38729,38728,38728,38727,38736,38736,38735,38733,38733,38732,38731,38731,38731,38729,38730,38730,38731,38731,38731,38733,38733,38733,38733,38731,38731,38731,38731,38731,38730,38730,38730,38730,38729,38729,38729,38730,38730,38730,38730,38730,38732,38732,38732,38732,38732,38732,38732,38732,38732,38732,38732,38732,38732,38732,38735,38732,38732,38732,38732,38732,38732,38732,38732,38732,38732,38919,38919,38919,38919,38919,38919,38919,38919,38919,38919,38919,38921,38921,38921,38921,38921,38921,38921,38921,38918,38921,38921,38921,38921,38921,38921,38921,38921,38921,38921,38921,38921,38921,38921,38921,38921,39170,39170,39171,39171,39171,39171,39171,39171,39171,39171,39171,39171,39171,39171,39171,39171,39171,39171,39171,39171,39171,39171,39171,39171,39171,39171,39171,39171,39171,39170,39170,39170,39171,39171,39171,39171,39171,39170,39170,39171,39171,39171,39171,39170,39170,39170,39170,39170,39170,39170,39170,39170,39171,39171,39171,39171,39171,39171,39171,39209,39209,39212,39209,39209,39209,39209,39209,39209,39210,39210,39210,39209,39209,39209,39209,39209,39209,39209,39209,39209,39209,39209,39209,39209,39208,39209,39209,39209,39208,39209,39209,39209,39209,39209,39209,39209,39209,39209,39209,39209,39209,39209,39209,39209,39209,39209,39209,39209,39211,39209,39209,39209,39209,39209,39209,39209,39209,39209,39209,39218,39218,39218,39218,39218,39218,39218,39218,39218,39218,39218,39218,39218,39218,39218
"2003-07",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38033,38186,38181,38312,38262,38261,38261,38261,38263,38263,38329,38328,38318,38318,38318,38320,38321,38725,38725,38727,38727,38728,38732,38729,38732,38738,38738,38742,38737,38737,38737,38736,38735,38735,38744,38744,38742,38741,38741,38740,38740,38740,38740,38738,38740,38740,38742,38742,38742,38742,38742,38743,38743,38742,38742,38743,38743,38744,38743,38743,38743,38743,38743,38743,38742,38743,38742,38743,38743,38743,38744,38744,38744,38744,38744,38744,38744,38744,38744,38744,38744,38744,38744,38744,38744,38744,38744,38744,38744,38744,38744,38744,38744,38744,38744,38933,38933,38933,38933,38933,38933,38933,38933,38933,38933,38933,38933,38933,38933,38933,38933,38933,38933,38933,38933,38933,38933,38933,38933,38933,38933,38933,38933,38933,38933,38933,38933,38933,38933,38933,38933,39218,39218,39218,39218,39218,39218,39218,39218,39218,39218,39218,39217,39218,39217,39218,39218,39218,39218,39218,39218,39218,39218,39218,39218,39219,39219,39218,39218,39218,39217,39216,39216,39216,39216,39216,39216,39216,39216,39216,39217,39217,39217,39217,39216,39216,39216,39216,39216,39217,39217,39217,39217,39217,39217,39217,39217,39217,39217,39217,39251,39251,39251,39251,39251,39251,39251,39251,39251,39252,39252,39252,39251,39252,39252,39252,39252,39251,39251,39251,39251,39251,39251,39251,39251,39252,39251,39251,39251,39252,39252,39251,39251,39251,39251,39251,39251,39252,39252,39252,39252,39251,39251,39251,39251,39251,39251,39251,39251,39251,39251,39251,39251,39251,39251,39251,39251,39251,39251,39251,39258,39258,39258,39258,39258,39258,39258,39258,39258,39258,39258,39258,39258,39258,39258
"2003-08",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38157,38148,38289,38233,38232,38229,38229,38230,38230,38294,38293,38289,38286,38285,38290,38292,38705,38705,38707,38706,38707,38699,38697,38694,38697,38698,38701,38699,38699,38698,38698,38697,38696,38700,38700,38699,38697,38697,38697,38697,38697,38697,38696,38698,38699,38703,38703,38703,38701,38701,38701,38701,38703,38703,38706,38706,38706,38705,38705,38705,38705,38705,38705,38705,38704,38704,38705,38705,38705,38705,38705,38705,38705,38705,38705,38705,38705,38705,38705,38705,38705,38705,38705,38705,38705,38705,38705,38705,38705,38705,38705,38705,38705,38705,38883,38883,38883,38883,38883,38883,38883,38883,38883,38883,38883,38883,38883,38883,38883,38883,38883,38883,38883,38883,38883,38883,38883,38882,38882,38882,38882,38882,38882,38882,38882,38882,38882,38882,38882,38882,39146,39146,39146,39146,39146,39146,39146,39146,39146,39146,39146,39146,39146,39146,39146,39146,39146,39146,39146,39146,39146,39146,39146,39146,39146,39146,39146,39146,39146,39145,39145,39145,39146,39146,39146,39145,39145,39145,39145,39146,39146,39146,39146,39145,39145,39145,39145,39145,39145,39145,39145,39145,39146,39146,39146,39146,39146,39146,39146,39190,39190,39189,39190,39190,39190,39190,39190,39190,39190,39190,39190,39190,39189,39189,39189,39189,39189,39189,39189,39189,39189,39189,39189,39189,39189,39189,39189,39189,39189,39189,39189,39189,39189,39189,39189,39189,39189,39189,39189,39189,39189,39189,39189,39189,39189,39189,39189,39189,39189,39189,39189,39189,39189,39189,39189,39189,39189,39189,39189,39199,39199,39199,39199,39199,39199,39198,39198,39198,39198,39198,39199,39199,39198,39199
"2003-09",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38119,38275,38216,38216,38210,38210,38211,38211,38283,38283,38282,38279,38279,38282,38286,38698,38698,38699,38698,38699,38673,38672,38669,38666,38666,38672,38669,38669,38668,38669,38668,38666,38665,38664,38665,38663,38663,38663,38664,38664,38664,38665,38666,38667,38673,38673,38674,38669,38669,38669,38669,38673,38673,38677,38678,38678,38675,38675,38675,38676,38676,38676,38675,38675,38675,38675,38675,38675,38675,38675,38675,38675,38675,38675,38675,38675,38675,38675,38675,38675,38675,38675,38674,38674,38674,38674,38674,38674,38674,38674,38674,38674,38674,38853,38853,38853,38853,38853,38853,38853,38853,38853,38853,38853,38853,38853,38853,38853,38853,38853,38853,38853,38853,38853,38853,38853,38853,38853,38853,38853,38853,38853,38853,38853,38853,38853,38853,38853,38853,39138,39138,39138,39138,39138,39138,39138,39138,39138,39138,39138,39138,39138,39138,39138,39138,39138,39138,39138,39138,39138,39138,39138,39138,39138,39138,39138,39138,39138,39137,39137,39137,39138,39138,39138,39137,39137,39137,39137,39138,39138,39138,39138,39137,39137,39137,39137,39137,39137,39137,39137,39137,39138,39138,39138,39138,39138,39138,39138,39179,39178,39178,39178,39178,39178,39178,39178,39178,39179,39179,39179,39178,39178,39178,39178,39178,39178,39178,39178,39178,39178,39178,39178,39178,39178,39178,39178,39178,39178,39178,39178,39178,39178,39178,39178,39178,39178,39178,39178,39178,39178,39178,39178,39178,39178,39178,39178,39178,39178,39178,39178,39178,39178,39178,39178,39178,39178,39178,39178,39186,39186,39186,39186,39186,39186,39186,39186,39186,39186,39186,39186,39186,39186,39186
"2003-10",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38261,38212,38211,38210,38210,38209,38210,38296,38296,38300,38298,38297,38291,38297,38715,38715,38715,38714,38715,38689,38688,38686,38682,38679,38687,38686,38684,38684,38685,38684,38683,38675,38675,38675,38674,38674,38675,38676,38677,38676,38679,38680,38680,38687,38687,38688,38681,38681,38681,38681,38687,38687,38692,38693,38693,38689,38689,38690,38690,38690,38690,38690,38689,38689,38689,38689,38689,38688,38688,38688,38688,38688,38688,38688,38688,38688,38688,38688,38688,38688,38688,38687,38688,38688,38688,38688,38688,38688,38688,38688,38688,38688,38872,38872,38872,38872,38872,38872,38872,38872,38872,38872,38872,38872,38872,38872,38872,38872,38872,38872,38872,38872,38872,38872,38872,38872,38872,38872,38872,38872,38872,38872,38872,38872,38872,38872,38872,38872,39169,39169,39169,39169,39169,39169,39169,39169,39169,39169,39169,39169,39169,39169,39169,39169,39169,39169,39169,39169,39169,39169,39169,39169,39169,39169,39169,39169,39169,39168,39168,39168,39169,39169,39169,39168,39168,39168,39168,39169,39169,39169,39169,39168,39168,39168,39168,39168,39168,39168,39168,39168,39169,39168,39168,39169,39168,39168,39168,39208,39208,39207,39208,39208,39208,39207,39207,39207,39208,39208,39208,39208,39207,39207,39207,39207,39207,39207,39207,39207,39207,39207,39207,39207,39207,39207,39207,39207,39207,39207,39207,39207,39207,39207,39207,39207,39207,39207,39207,39207,39207,39207,39207,39207,39207,39207,39207,39207,39207,39207,39207,39207,39207,39207,39207,39207,39207,39207,39207,39216,39216,39216,39216,39216,39216,39216,39216,39216,39216,39216,39216,39216,39216,39216
"2003-11",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38208,38207,38202,38202,38201,38201,38283,38283,38293,38292,38291,38285,38285,38703,38702,38701,38701,38702,38681,38681,38680,38673,38672,38676,38674,38671,38672,38674,38674,38673,38664,38664,38665,38664,38664,38664,38666,38667,38666,38670,38670,38670,38676,38677,38677,38670,38670,38670,38670,38677,38677,38683,38683,38683,38679,38679,38679,38680,38680,38680,38680,38679,38679,38679,38679,38679,38677,38677,38676,38677,38677,38677,38677,38677,38677,38677,38677,38677,38677,38677,38676,38677,38677,38677,38677,38677,38677,38677,38677,38677,38677,38866,38866,38866,38866,38866,38866,38866,38866,38866,38866,38866,38865,38865,38865,38865,38865,38865,38865,38865,38866,38865,38865,38865,38865,38865,38865,38865,38865,38865,38865,38865,38865,38865,38865,38865,38865,39149,39149,39149,39149,39149,39149,39149,39149,39149,39149,39149,39149,39149,39149,39149,39149,39149,39149,39149,39149,39149,39149,39149,39149,39149,39149,39149,39149,39149,39148,39148,39148,39149,39149,39149,39148,39148,39148,39148,39149,39149,39149,39149,39148,39148,39148,39148,39148,39148,39148,39148,39148,39149,39149,39149,39149,39149,39149,39149,39192,39192,39191,39192,39192,39192,39192,39192,39192,39192,39192,39192,39192,39192,39192,39192,39192,39193,39193,39193,39193,39193,39193,39193,39193,39192,39193,39193,39193,39193,39193,39193,39193,39193,39193,39193,39193,39193,39193,39193,39193,39193,39194,39194,39194,39194,39194,39194,39194,39193,39194,39194,39194,39194,39194,39194,39194,39194,39194,39194,39201,39201,39201,39201,39201,39201,39201,39201,39201,39201,39201,39201,39201,39201,39201
"2003-12",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38205,38200,38200,38197,38197,38267,38268,38284,38284,38284,38282,38278,38710,38710,38708,38708,38708,38703,38703,38703,38693,38692,38694,38694,38690,38691,38694,38695,38694,38683,38683,38684,38685,38685,38684,38687,38687,38686,38690,38689,38689,38693,38693,38693,38686,38686,38686,38686,38693,38693,38700,38700,38700,38695,38694,38694,38695,38695,38696,38696,38695,38695,38695,38695,38695,38691,38691,38691,38691,38691,38691,38691,38691,38691,38691,38691,38691,38691,38691,38691,38691,38691,38691,38691,38691,38691,38691,38691,38691,38691,38881,38881,38881,38881,38881,38881,38881,38881,38881,38881,38881,38881,38881,38881,38881,38881,38881,38881,38881,38881,38881,38881,38881,38881,38881,38881,38881,38881,38881,38881,38881,38881,38881,38881,38881,38881,39166,39166,39166,39166,39166,39166,39166,39166,39166,39166,39166,39166,39166,39166,39166,39166,39166,39166,39166,39166,39166,39166,39166,39166,39166,39166,39166,39166,39166,39176,39176,39176,39176,39176,39176,39176,39176,39176,39176,39176,39176,39176,39176,39176,39176,39176,39176,39176,39176,39176,39176,39176,39176,39176,39176,39176,39177,39177,39177,39213,39213,39212,39213,39213,39213,39213,39213,39213,39214,39214,39214,39213,39213,39213,39213,39213,39214,39214,39214,39214,39214,39214,39214,39214,39214,39214,39214,39214,39214,39214,39215,39215,39215,39215,39215,39215,39215,39215,39215,39215,39215,39215,39215,39215,39215,39215,39215,39215,39215,39215,39215,39215,39215,39215,39215,39215,39215,39215,39215,39225,39224,39224,39224,39224,39224,39225,39225,39225,39225,39225,39224,39225,39225,39224
