"","2005-11-22","2005-12-22","2006-01-24","2006-02-20","2006-03-20","2006-04-24","2006-05-24","2006-06-21","2006-07-21","2006-08-22","2006-09-20","2006-10-20","2006-11-22","2006-12-20","2007-01-22","2007-02-23","2007-03-23","2007-04-23","2007-05-23","2007-06-21","2007-07-20","2007-08-21","2007-09-21","2007-10-23","2007-11-21","2007-12-19","2008-01-21","2008-02-20","2008-03-25","2008-04-21","2008-05-21","2008-06-25","2008-07-21","2008-08-22","2008-09-24","2008-10-21","2008-11-25","2008-12-19","2009-01-23","2009-02-25","2009-03-31","2009-04-24","2009-05-25","2009-06-25","2009-07-24","2009-08-25","2009-09-25","2009-10-23","2009-11-25","2009-12-21","2010-01-25","2010-02-25","2010-03-24","2010-04-23","2010-05-25","2010-06-25","2010-07-23","2010-08-25","2010-09-23","2010-10-22","2010-11-25","2010-12-21","2011-01-25","2011-02-24","2011-03-24","2011-04-21","2011-05-24","2011-06-21","2011-07-21","2011-08-25","2011-09-21","2011-10-25","2011-11-23","2011-12-20","2012-01-24","2012-02-22","2012-03-23","2012-04-23","2012-05-25","2012-06-25","2012-07-25","2012-08-24","2012-09-25","2012-10-25","2012-11-23","2012-12-21","2013-01-25","2013-02-25","2013-03-25","2013-04-25","2013-05-23","2013-06-25","2013-07-25","2013-08-23","2013-09-26","2013-10-25","2013-11-25","2013-12-20","2014-01-23","2014-02-24","2014-03-24","2014-04-25","2014-05-22","2014-06-25","2014-07-25","2014-08-25","2014-09-25","2014-10-23","2014-11-24","2014-12-19","2015-01-23","2015-02-25","2015-03-25","2015-04-24","2015-05-22","2015-06-24","2015-07-24","2015-08-25","2015-09-25","2015-10-23","2015-11-25","2015-12-22","2016-01-25","2016-02-25","2016-03-24","2016-04-25","2016-05-25","2016-06-24","2016-07-25","2016-08-25","2016-09-23","2016-10-25","2016-11-25","2016-12-22","2017-01-25","2017-02-24","2017-03-24","2017-04-25","2017-05-24","2017-06-23","2017-07-25","2017-08-25","2017-09-25","2017-10-25","2017-11-24","2017-12-22","2018-01-25","2018-02-23","2018-03-23","2018-04-25","2018-05-25","2018-06-22","2018-07-25","2018-08-24","2018-09-25","2018-10-25","2018-11-23","2018-12-21","2019-01-25","2019-02-25","2019-03-22","2019-04-25","2019-05-24","2019-06-25","2019-07-25","2019-08-23","2019-09-25","2019-10-25","2019-11-25","2019-12-20","2020-01-24","2020-02-25","2020-03-25","2020-04-24","2020-05-25","2020-06-25","2020-07-24","2020-08-25","2020-09-25","2020-10-23","2020-11-25","2020-12-23","2021-01-25","2021-02-25","2021-03-25","2021-04-23","2021-05-25","2021-06-25","2021-07-23","2021-08-25","2021-09-24","2021-10-25","2021-11-25","2021-12-23","2022-01-25","2022-02-25","2022-03-25","2022-04-25","2022-05-25","2022-06-24","2022-07-25","2022-08-25","2022-09-23","2022-10-25","2022-11-25","2022-12-22","2023-01-25","2023-02-24","2023-03-24","2023-04-25","2023-05-25","2023-06-23","2023-07-25","2023-08-25","2024-07-25","2024-08-23","2024-09-25","2024-10-25","2024-11-25","2024-12-23","2025-01-24","2025-02-25","2025-03-25","2025-04-25","2025-05-23","2025-06-25","2025-07-25","2025-08-25"
"2006-02",,,,,,699545,699545,699545,699545,699545,699545,699545,699545,702560,702560,702560,702560,702560,702560,702560,702560,702560,702560,702560,702560,701540,701540,701540,701540,701540,701540,701540,701540,701540,701540,700567,700567,693759,693759,693759,692626,692626,692626,693915,693915,693915,693915,693915,693915,693968,693968,693968,693966,693966,693967,693967,693967,693967,693967,693967,693967,693327,693327,693327,693327,692025,692025,692025,692025,692025,692025,692025,692025,692025,692025,692025,693586,693586,693586,693586,693586,693586,692864,692864,692864,692864,692864,692864,692864,693052,693052,693052,693052,693222,693222,693222,693222,693268,693268,693268,693268,693268,693268,693258,693258,693258,693258,693258,693258,693406,693406,693406,693406,693406,693406,693406,693406,693406,693406,693406,693406,693406,693693,691377,691377,691377,691377,691377,691377,691377,691377,691377,691377,691377,691377,691377,357440,357440,357440,357440,357440,357440,357440,357440,357440,357440,357440,357313,357313,357313,357313,357313,357313,357313,357313,357313,357313,357313,357467,355267,355267,355267,355267,355267,355267,355267,355267,355267,355267,355267,355267,355267,355267,355267,355267,355267,355267,355267,355267,355267,355267,355267,355267,355267,355267,355267,355267,355267,355267,355267,355267,355267,355267,355267,355267,355267,355267,355267,355267,355267,355267,355267,355267,355267,355267,355267,355267,355267,355267,355267,355267,355267,355267,355267,,,,,,,,,,,,,,
"2006-03",,,,,,,672906,672812,672812,672812,672812,672812,672812,698707,698707,698707,698707,698707,698707,698707,698707,698707,698707,698707,698707,697044,697044,697044,697044,697044,697044,697044,697044,697044,697044,696375,696375,694060,694060,694060,696307,696307,696307,697834,697834,697834,697834,697834,697834,697849,697849,697849,697848,697848,697849,697849,697849,697849,697849,697849,697849,687909,687909,687909,687909,691582,691582,691582,691582,691582,691582,691582,691582,691582,691582,691582,688164,688164,688164,688164,688164,688164,688906,688906,688906,688906,688906,688906,688906,688666,688666,688666,688666,688586,688586,688586,688586,688740,688740,688740,688740,688740,688740,689036,689036,689036,689036,689036,689036,688701,688701,688701,688701,688701,688701,688701,688701,688701,688701,688701,688701,688700,688711,688925,688925,688925,688925,688925,688925,688925,688925,688925,688925,688925,688925,688925,355651,355651,355651,355651,355651,355651,355651,355651,355651,355651,355651,355574,355574,355574,355574,355574,355574,355574,355574,355574,355574,355574,355584,356604,356604,356604,356604,356604,356604,356604,356604,356604,356604,356604,356604,356604,356604,356604,356604,356604,356604,356604,356604,356604,356604,356604,356604,356604,356604,356604,356604,356604,356604,356604,356604,356604,356604,356604,356604,356604,356604,356604,356604,356604,356604,356604,356604,356604,356604,356604,356604,356604,356604,356604,356604,356604,356604,356604,,,,,,,,,,,,,,
"2006-04",,,,,,,,686513,686513,686513,686513,686513,686513,708248,708248,708248,708248,708248,708248,708248,708248,708248,708248,708248,708248,708262,708262,708262,708262,708262,708262,708262,708262,708262,708262,709312,709312,709565,709565,709565,708510,708510,708510,707910,707910,707910,707910,707910,707910,707852,707852,707852,707850,707850,707851,707851,707851,707851,707851,707851,707851,707278,707278,707278,707278,707356,707356,707356,707356,707356,707356,707356,707356,707356,707356,707356,705735,705735,705735,705735,705735,705735,708562,708562,708562,708562,708562,708562,708562,707390,707390,707390,707390,708012,708012,708012,708012,707484,707484,707484,707484,707484,707484,707429,707429,707429,707429,707429,707429,706755,706755,706755,706755,706755,706755,706755,706755,706755,706755,706755,706755,706755,706607,706873,706873,706873,706873,706873,706873,706873,706873,706873,706873,706873,706873,706873,368101,368101,368101,368101,368101,368101,368101,368101,368101,368101,368101,368044,368044,368044,368044,368044,368044,368044,368044,368044,368044,368044,368048,369112,369112,369112,369112,369112,369112,369112,369112,369112,369112,369112,369112,369112,369112,369112,369112,369112,369112,369112,369112,369112,369112,369112,369112,369112,369112,369112,369112,369112,369112,369112,369112,369112,369112,369112,369112,369112,369112,369112,369112,369112,369112,369112,369112,369112,369112,369112,369112,369112,369112,369112,369112,369112,369112,369112,,,,,,,,,,,,,,
"2006-05",,,,,,,,,691311,691311,691311,691311,691311,711801,711801,711801,711801,711801,711801,711801,711801,711801,711801,711801,711801,711638,711638,711638,711638,711638,711638,711638,711638,711638,711638,711440,711440,715054,715054,715054,713109,713109,713109,711569,711569,711569,711569,711569,711569,711385,711385,711385,711383,711383,711384,711384,711384,711384,711384,711384,711384,714768,714768,714768,714768,713668,713668,713668,713668,713668,713668,713668,713668,713668,713668,713668,715155,715155,715155,715155,715155,715155,714271,714271,714271,714271,714271,714271,714271,713207,713207,713207,713207,713214,713214,713214,713214,714091,714091,714091,714091,714091,714091,713346,713346,713346,713346,713346,713346,714218,714218,714218,714218,714218,714218,714218,714218,714218,714218,714218,714218,714222,714315,712550,712550,712550,712550,712550,712550,712550,712550,712550,712550,712550,712550,712550,370731,370731,370731,370731,370731,370731,370731,370731,370731,370731,370731,370681,370681,370681,370681,370681,370681,370681,370681,370681,370681,370681,370658,370715,370715,370715,370715,370715,370715,370715,370715,370715,370715,370715,370715,370715,370715,370715,370715,370715,370715,370715,370715,370715,370715,370715,370715,370715,370715,370715,370715,370715,370715,370715,370715,370715,370715,370715,370715,370715,370715,370715,370715,370715,370715,370715,370715,370715,370715,370715,370715,370715,370715,370715,370715,370715,370715,370715,,,,,,,,,,,,,,
"2006-06",,,,,,,,,,693142,693142,693142,693142,713511,713511,713511,713511,713511,713511,713511,713511,713511,713511,713511,713511,712842,712842,712842,712842,712842,712842,712842,712842,712842,712842,712703,712703,713813,713813,713813,714726,714726,714726,713565,713565,713565,713565,713565,713565,713270,713270,713270,713269,713269,713270,713270,713270,713270,713270,713270,713270,714673,714673,714673,714673,714960,714960,714960,714960,714960,714960,714960,714960,714960,714960,714960,714213,714213,714213,714213,714213,714213,713790,713790,713790,713790,713790,713790,713790,713891,713891,713891,713891,713940,713940,713940,713940,713966,713966,713966,713966,713966,713966,714058,714058,714058,714058,714058,714058,713940,713940,713940,713940,713940,713940,713940,713940,713940,713940,713940,713940,713937,713944,713553,713553,713553,713553,713553,713553,713553,713553,713553,713553,713553,713553,713553,370593,370593,370593,370593,370593,370593,370593,370593,370593,370593,370593,370564,370564,370564,370564,370564,370564,370564,370564,370564,370564,370564,370518,370891,370891,370891,370891,370891,370891,370891,370891,370891,370891,370891,370891,370891,370891,370891,370891,370891,370891,370891,370891,370891,370891,370891,370891,370891,370891,370891,370891,370891,370891,370891,370891,370891,370891,370891,370891,370891,370891,370891,370891,370891,370891,370891,370891,370891,370891,370891,370891,370891,370891,370891,370891,370891,370891,370891,,,,,,,,,,,,,,
"2006-07",,,,,,,,,,,692756,692756,692756,713396,713396,713396,713396,713396,713396,713396,713396,713396,713396,713396,713396,713264,713264,713264,713264,713264,713264,713264,713264,713264,713264,713947,713947,714930,714930,714930,714772,714772,714772,714417,714417,714417,714417,714417,714417,714127,714127,714127,714126,714126,714127,714127,714127,714127,714127,714127,714127,715968,715968,715968,715968,715457,715457,715457,715457,715457,715457,715457,715457,715457,715457,715457,715985,715985,715985,715985,715985,715985,715148,715148,715148,715148,715148,715148,715148,715240,715240,715240,715240,715287,715287,715287,715287,715311,715311,715311,715311,715311,715311,715339,715339,715339,715339,715339,715339,715335,715335,715335,715335,715335,715335,715335,715335,715335,715335,715335,715335,715333,715355,715331,715331,715331,715331,715331,715331,715331,715331,715331,715331,715331,715331,715331,370771,370771,370771,370771,370771,370771,370771,370771,370771,370771,370771,370741,370741,370741,370741,370741,370741,370741,370741,370741,370741,370741,370669,371445,371445,371445,371445,371445,371445,371445,371445,371445,371445,371445,371445,371445,371445,371445,371445,371445,371445,371445,371445,371445,371445,371445,371445,371445,371445,371445,371445,371445,371445,371445,371445,371445,371445,371445,371445,371445,371445,371445,371445,371445,371445,371445,371445,371445,371445,371445,371445,371445,371445,371445,371445,371445,371445,371445,,,,,,,,,,,,,,
"2006-08",,,,,,,,,,,,696060,696060,715341,715341,715341,715341,715341,715341,715341,715341,715341,715341,715341,715341,715058,715058,715058,715058,715058,715058,715058,715058,715058,715058,716035,716035,716869,716869,716869,717144,717144,717144,717395,717395,717395,717395,717395,717395,717260,717260,717260,717261,717261,717262,717262,717262,717262,717262,717262,717262,719511,719511,719511,719511,719201,719201,719201,719201,719201,719201,719201,719201,719201,719201,719201,719517,719517,719517,719517,719517,719517,718479,718479,718479,718479,718479,718479,718479,718510,718510,718510,718510,718538,718538,718538,718538,718530,718530,718530,718530,718530,718530,718498,718498,718498,718498,718498,718498,718578,718578,718578,718578,718578,718578,718578,718578,718578,718578,718578,718578,718576,718422,718616,718616,718616,718616,718616,718616,718616,718616,718616,718616,718616,718616,718616,372727,372727,372727,372727,372727,372727,372727,372727,372727,372727,372727,372686,372686,372686,372686,372686,372686,372686,372686,372686,372686,372686,372625,372731,372731,372731,372731,372731,372731,372731,372731,372731,372731,372731,372731,372731,372731,372731,372731,372731,372731,372731,372731,372731,372731,372731,372731,372731,372731,372731,372731,372731,372731,372731,372731,372731,372731,372731,372731,372731,372731,372731,372731,372731,372731,372731,372731,372731,372731,372731,372731,372731,372731,372731,372731,372731,372731,372731,,,,,,,,,,,,,,
"2006-09",,,,,,,,,,,,,693702,714274,714274,714274,714274,714274,714274,714274,714274,714274,714274,714274,714274,713986,713986,713986,713986,713986,713986,713986,713986,713986,713986,714716,714716,715643,715643,715643,717054,717054,717054,718038,718038,718038,718038,718038,718038,718154,718154,718154,718157,718157,718158,718158,718158,718158,718158,718158,718158,718174,718174,718174,718174,718382,718382,718382,718382,718382,718382,718382,718382,718382,718382,718382,718274,718274,718274,718274,718274,718274,717925,717925,717925,717925,717925,717925,717925,718202,718202,718202,718202,718007,718007,718007,718007,718002,718002,718002,718002,718002,718002,718244,718244,718244,718244,718244,718244,718231,718231,718231,718231,718231,718231,718231,718231,718231,718231,718231,718231,718231,717997,718502,718502,718502,718502,718502,718502,718502,718502,718502,718502,718502,718502,718502,372012,372012,372012,372012,372012,372012,372012,372012,372012,372012,372012,372330,372330,372330,372330,372330,372330,372330,372330,372330,372330,372330,371937,373839,373839,373839,373839,373839,373839,373839,373839,373839,373839,373839,373839,373839,373839,373839,373839,373839,373839,373839,373839,373839,373839,373839,373839,373839,373839,373839,373839,373839,373839,373839,373839,373839,373839,373839,373839,373839,373839,373839,373839,373839,373839,373839,373839,373839,373839,373839,373839,373839,373839,373839,373839,373839,373839,373839,,,,,,,,,,,,,,
"2006-10",,,,,,,,,,,,,,714326,714326,714326,714326,714326,714326,714326,714326,714326,714326,714326,714326,714387,714387,714387,714387,714387,714387,714387,714387,714387,714387,715285,715285,716372,716372,716372,718155,718155,718155,719615,719615,719615,719615,719615,719615,719937,719937,719937,719941,719941,719941,719941,719941,719941,719941,719941,719941,718185,718185,718185,718185,718919,718919,718919,718919,718919,718919,718919,718919,718919,718919,718919,718424,718424,718424,718424,718424,718424,719359,719359,719359,719359,719359,719359,719359,719442,719442,719442,719442,719459,719459,719459,719459,719391,719391,719391,719391,719391,719391,719401,719401,719401,719401,719401,719401,719508,719508,719508,719508,719508,719508,719508,719508,719508,719508,719508,719508,719507,719489,720460,720460,720460,720460,720460,720460,720460,720460,720460,720460,720460,720460,720460,375092,375092,375092,375092,375092,375092,375092,375092,375092,375092,375092,375227,375227,375227,375227,375227,375227,375227,375227,375227,375227,375227,374983,374744,374744,374744,374744,374744,374744,374744,374744,374744,374744,374744,374744,374744,374744,374744,374744,374744,374744,374744,374744,374744,374744,374744,374744,374744,374744,374744,374744,374744,374744,374744,374744,374744,374744,374744,374744,374744,374744,374744,374744,374744,374744,374744,374744,374744,374744,374744,374744,374744,374744,374744,374744,374744,374744,374744,,,,,,,,,,,,,,
"2006-11",,,,,,,,,,,,,,,714107,714107,714107,714107,714107,714107,714107,714107,714107,714107,714107,715545,715545,715545,715545,715545,715545,715545,715545,715545,715545,715916,715916,717439,717439,717439,718715,718715,718715,720640,720640,720640,720640,720640,720640,721178,721178,721178,721200,721201,721192,721192,721192,721192,721192,721192,721192,719953,719953,719953,719953,719372,719372,719372,719372,719372,719372,719372,719372,719372,719372,719372,720457,720457,720457,720457,720457,720457,721115,721115,721115,721115,721115,721115,721115,721276,721276,721276,721276,721299,721299,721299,721299,721295,721295,721295,721295,721295,721295,721298,721298,721298,721298,721298,721298,721349,721349,721349,721349,721349,721349,721349,721349,721349,721349,721349,721349,721353,721378,722990,722990,722990,722990,722990,722990,722990,722990,722990,722990,722990,722990,722990,376829,376829,376829,376829,376829,376829,376829,376829,376829,376829,376829,376820,376820,376820,376820,376820,376820,376820,376820,376820,376820,376820,376689,375097,375097,375097,375097,375097,375097,375097,375097,375097,375097,375097,375097,375097,375097,375097,375097,375097,375097,375097,375097,375097,375097,375097,375097,375097,375097,375097,375097,375097,375097,375097,375097,375097,375097,375097,375097,375097,375097,375097,375097,375097,375097,375097,375097,375097,375097,375097,375097,375097,375097,375097,375097,375097,375097,375097,,,,,,,,,,,,,,
"2006-12",,,,,,,,,,,,,,,,716123,716123,716123,716123,716123,716123,716123,716123,716123,716123,717691,717691,717691,717691,717691,717691,717691,717691,717691,717691,717452,717452,718945,718945,718945,720103,720103,720103,719977,719977,719977,719977,719977,719977,720441,720441,720441,720438,720438,720437,720437,720437,720437,720437,720437,720437,722044,722044,722044,722044,721078,721078,721078,721078,721078,721078,721078,721078,721078,721078,721078,722406,722406,722406,722406,722406,722406,722568,722568,722568,722568,722568,722568,722568,722777,722777,722777,722777,722794,722794,722794,722794,722361,722361,722361,722361,722361,722361,722365,722365,722365,722365,722365,722365,722383,722383,722383,722383,722383,722383,722383,722383,722383,722383,722383,722383,722388,722363,723138,723138,723138,723138,723138,723138,723138,723138,723138,723138,723138,723138,723138,376218,376218,376218,376218,376218,376218,376218,376218,376218,376218,376218,376150,376150,376150,376150,376150,376150,376150,376150,376150,376150,376150,377123,374825,374825,374825,374825,374825,374825,374825,374825,374825,374825,374825,374825,374825,374825,374825,374825,374825,374825,374825,374825,374825,374825,374825,374825,374825,374825,374825,374825,374825,374825,374825,374825,374825,374825,374825,374825,374825,374825,374825,374825,374825,374825,374825,374825,374825,374825,374825,374825,374825,374825,374825,374825,374825,374825,374825,,,,,,,,,,,,,,
"2007-01",,,,,,,,,,,,,,,,,734629,734629,734629,734629,734629,734629,734629,734629,734629,734425,734425,734425,734425,734425,734425,734425,734425,734425,734425,731542,731542,728252,728252,728252,726113,726113,726113,724818,724818,724818,724818,724818,724818,725182,725182,725182,725170,725169,725167,725167,725167,725167,725167,725167,725167,725822,725822,725822,725822,726244,726244,726244,726244,726244,726244,726244,726244,726244,726244,726244,726097,726097,726097,726097,726097,726097,725114,725114,725114,725114,725114,725114,725114,726567,726567,726567,726567,726088,726088,726088,726088,726073,726073,726073,726073,726073,726073,726190,726190,726190,726190,726190,726190,726197,726197,726197,726197,726197,726197,726197,726197,726197,726197,726197,726197,726193,726327,725646,725646,725646,725646,725646,725646,725646,725646,725646,725646,725646,725646,725646,380193,380193,380193,380193,380193,380193,380193,380193,380193,380193,380193,380144,380144,380144,380144,380144,380144,380144,380144,380144,380144,380144,380138,381088,381088,381088,381088,381088,381088,381088,381088,381088,381088,381088,381088,381088,381088,381088,381088,381088,381088,381088,381088,381088,381088,381088,381088,381088,381088,381088,381088,381088,381088,381088,381088,381088,381088,381088,381088,381088,381088,381088,381088,381088,381088,381088,381088,381088,381088,381088,381088,381088,381088,381088,381088,381088,381088,381088,,,,,,,,,,,,,,
"2007-02",,,,,,,,,,,,,,,,,,749990,749990,749990,749990,749990,749990,749990,749990,748437,748437,748437,748437,748437,748437,748437,748437,748437,748437,747194,747194,738429,738429,738429,730765,730765,730765,727156,727156,727156,727156,727156,727156,727308,727308,727308,727284,727284,727284,727284,727284,727284,727284,727284,727284,730958,730958,730958,730958,728809,728809,728809,728809,728809,728809,728809,728809,728809,728809,728809,731459,731459,731459,731459,731459,731459,730539,730539,730539,730539,730539,730539,730539,730769,730769,730769,730769,730839,730839,730839,730839,730947,730947,730947,730947,730947,730947,731085,731085,731085,731085,731085,731085,731088,731088,731088,731088,731088,731088,731088,731088,731088,731088,731088,731088,731088,731551,729339,729339,729339,729339,729339,729339,729339,729339,729339,729339,729339,729339,729339,384312,384312,384312,384312,384312,384312,384312,384312,384312,384312,384312,384222,384222,384222,384222,384222,384222,384222,384222,384222,384222,384222,384338,382591,382591,382591,382591,382591,382591,382591,382591,382591,382591,382591,382591,382591,382591,382591,382591,382591,382591,382591,382591,382591,382591,382591,382591,382591,382591,382591,382591,382591,382591,382591,382591,382591,382591,382591,382591,382591,382591,382591,382591,382591,382591,382591,382591,382591,382591,382591,382591,382591,382591,382591,382591,382591,382591,382591,,,,,,,,,,,,,,
