"","2005-11-22","2006-01-24","2006-02-20","2006-03-20","2006-04-24","2006-05-24","2006-06-21","2006-07-21","2006-08-22","2006-09-20","2006-10-20","2006-11-22","2006-12-20","2007-01-22","2007-02-23","2007-03-23","2007-04-23","2007-05-23","2007-06-21","2007-07-20","2007-08-21","2007-09-21","2007-10-23","2007-11-21","2007-12-19","2008-01-21","2008-02-20","2008-03-25","2008-04-21","2008-05-21","2008-06-25","2008-07-21","2008-08-22","2008-09-24","2008-10-21","2008-11-25","2008-12-19","2009-01-23","2009-02-25","2009-03-31","2009-04-24","2009-05-25","2009-06-25","2009-07-24","2009-08-25","2009-09-25","2009-10-23","2009-11-25","2009-12-21","2010-01-25","2010-02-25","2010-03-24","2010-04-23","2010-05-25","2010-06-25","2010-07-23","2010-08-25","2010-09-23","2010-10-22","2010-11-25","2010-12-21","2011-01-25","2011-02-24","2011-03-24","2011-04-21","2011-05-24","2011-06-21","2011-07-21","2011-08-25","2011-09-21","2011-10-25","2011-11-23","2011-12-20","2012-01-24","2012-02-22","2012-03-23","2012-04-23","2012-05-25","2012-06-25","2012-07-25","2012-08-24","2012-09-25","2012-10-25","2012-11-23","2012-12-21","2013-01-25","2013-02-25","2013-03-25","2013-04-25","2013-05-23","2013-06-25","2013-07-25","2013-08-23","2013-09-26","2013-10-25","2013-11-25","2013-12-20","2014-01-23","2014-02-24","2014-03-24","2014-04-25","2014-05-22","2014-06-25","2014-07-25","2014-08-25","2014-09-25","2014-10-23","2014-11-24","2014-12-19","2015-01-23","2015-02-25","2015-03-25","2015-04-24","2015-05-22","2015-06-24","2015-07-24","2015-08-25","2015-09-25","2015-10-23","2015-11-25","2015-12-22","2016-01-25","2016-03-24","2016-04-25","2016-05-25","2016-06-24","2016-07-25","2016-08-25","2016-09-23","2016-10-25","2016-11-25","2016-12-22","2017-01-25","2017-02-24","2017-03-24","2017-04-25","2017-05-24","2017-06-23","2017-07-25","2017-08-25","2017-09-25","2017-10-25","2017-11-24","2017-12-22","2018-01-25","2018-02-23","2018-03-23","2018-04-25","2018-05-25","2018-06-22","2018-07-25","2018-08-24","2018-09-25","2018-10-25","2018-11-23","2018-12-21","2019-01-25","2019-02-25","2019-03-22","2019-04-25","2019-05-24","2019-06-25","2019-07-25","2019-08-23","2019-09-25","2019-10-25","2019-11-25","2019-12-20","2020-01-24","2020-02-25","2020-03-25","2020-04-24","2020-05-25","2020-06-25","2020-07-24","2020-08-25","2020-09-25","2020-10-23","2020-11-25","2020-12-23","2021-01-25","2021-02-25","2021-03-25","2021-04-23","2021-05-25","2021-06-25","2021-07-23","2021-08-25","2021-09-24","2021-10-25","2021-11-25","2021-12-23","2022-01-25","2022-02-25","2022-03-25","2022-04-25","2022-05-25","2022-06-24","2022-07-25","2022-08-25","2022-09-23","2022-10-25","2022-11-25","2022-12-22","2023-01-25","2023-02-24","2023-03-24","2023-04-25","2023-05-25","2023-06-23","2023-07-25","2023-08-25","2023-09-25","2023-10-25","2023-11-24","2023-12-22","2024-01-25","2024-02-23","2024-05-24","2024-06-25","2024-07-25","2024-08-23","2024-09-25","2024-10-25","2024-11-25","2024-12-23","2025-01-24","2025-02-25","2025-03-25","2025-04-25","2025-05-23","2025-06-25","2025-07-25"
"2000-08",105575,105184,105184,105184,105184,105184,105184,105078,105078,105078,105078,105078,105086,105086,105051,105051,105051,105051,105051,105051,104981,104981,104981,104981,105012,105012,105012,105012,105012,105012,105012,105012,105259,105259,105259,105259,105247,105247,105247,105278,105278,105278,105278,105278,105278,105278,105278,105278,105278,105278,105278,105278,105278,105278,105278,105278,105260,105260,105260,105260,105260,105260,105260,105260,105260,105260,105268,105268,105268,105268,105268,105268,105268,105268,105268,105268,105268,105268,105268,105263,105263,105268,105268,105268,105268,105268,105268,105272,105272,105272,105272,105272,105305,105305,105305,105305,105302,105302,105302,105302,105302,105302,105302,105302,105302,105302,105302,105302,105303,105303,105303,105303,105303,105303,105303,105303,105303,105303,105303,105303,105302,105302,105214,105214,105214,105214,105214,105214,105214,105214,105276,105276,105276,105276,64440,64440,64345,64345,64394,64394,64394,64394,64394,64394,64394,64394,64404,64404,64404,64404,64404,64404,64404,64404,64404,64404,64404,64404,64404,64404,64404,64404,64404,64404,64404,64404,64404,64404,64404,64404,64404,64404,64404,64404,64404,64404,64404,64404,64404,64404,64404,64404,64404,64404,64404,64404,64404,64404,64404,64404,64404,64404,64404,64404,64404,64404,64404,64404,64404,64404,64404,64404,64404,64404,64404,64404,64404,64404,64404,64404,64404,64404,64404,64404,64404,64404,64404,64404,64096,64096,,,,,,,,,,,,,
"2000-09",102769,102562,102562,102562,102562,102562,102562,103129,103129,103129,103129,103129,103157,103157,103051,103051,103051,103051,103051,103051,103051,103051,103051,103051,103059,103059,103059,103059,103059,103059,103059,103059,103024,103024,103024,103024,103052,103052,103052,103058,103058,103058,103058,103058,103058,103058,103058,103058,103024,103024,103024,103024,103024,103024,103024,103024,103035,103035,103035,103035,103035,103035,103035,103035,103035,103035,103038,103038,103038,103038,103038,103038,103038,103038,103038,103038,103038,103038,103038,103032,103032,103019,103019,103019,103019,103019,103019,103018,103018,103018,103018,103018,103025,103025,103025,103025,103029,103029,103029,103029,103029,103029,103029,103029,103029,103029,103029,103029,103017,103017,103017,103017,103017,103017,103017,103017,103017,103017,103017,103017,103016,103013,103048,103048,103048,103048,103048,103048,103048,103048,103043,103043,103043,103043,63248,63248,63177,63177,63239,63239,63239,63239,63239,63239,63239,63239,63239,63239,63239,63239,63239,63239,63239,63239,63239,63239,63239,63239,63239,63239,63239,63239,63239,63239,63239,63239,63239,63239,63239,63239,63239,63239,63239,63239,63239,63239,63239,63239,63239,63239,63239,63239,63239,63239,63239,63239,63239,63239,63239,63239,63239,63239,63239,63239,63239,63239,63239,63239,63239,63239,63239,63239,63239,63239,63239,63239,63239,63239,63239,63239,63239,63239,63239,63239,63239,63239,63239,63239,63359,63359,,,,,,,,,,,,,
"2000-10",100634,100348,100348,100348,100348,100348,100348,100455,100455,100455,100455,100455,100482,100482,100447,100447,100447,100447,100447,100447,100589,100589,100589,100589,100593,100593,100593,100593,100593,100593,100593,100593,100310,100310,100310,100310,100341,100341,100341,100352,100352,100352,100352,100352,100352,100352,100352,100352,100352,100352,100352,100352,100352,100352,100352,100352,100330,100330,100330,100330,100330,100330,100330,100330,100330,100330,100335,100335,100335,100335,100335,100335,100335,100335,100335,100335,100335,100335,100335,100329,100329,100322,100322,100322,100322,100322,100322,100296,100296,100296,100296,100296,100306,100306,100306,100306,100302,100302,100302,100302,100302,100302,100302,100302,100302,100302,100302,100302,100303,100303,100303,100303,100303,100303,100303,100303,100303,100303,100303,100303,100305,100302,100316,100316,100316,100316,100316,100316,100316,100316,100305,100305,100305,100305,61047,61047,61042,61042,61062,61062,61062,61062,61062,61062,61062,61062,61039,61039,61039,61039,61039,61039,61039,61039,61039,61039,61039,61039,61039,61039,61039,61039,61039,61039,61039,61039,61039,61039,61039,61039,61039,61039,61039,61039,61039,61039,61039,61039,61039,61039,61039,61039,61039,61039,61039,61039,61039,61039,61039,61039,61039,61039,61039,61039,61039,61039,61039,61039,61039,61039,61039,61039,61039,61039,61039,61039,61039,61039,61039,61039,61039,61039,61039,61039,61039,61039,61039,61039,61395,61395,,,,,,,,,,,,,
"2000-11",102996,103256,103256,103256,103256,103256,103256,104743,104743,104743,104743,104743,104717,104717,104717,104717,104717,104717,104717,104717,104612,104612,104612,104612,104604,104604,104604,104604,104604,104604,104604,104604,104250,104250,104250,104250,104263,104263,104263,104273,104273,104273,104273,104273,104273,104273,104273,104273,104279,104279,104279,104279,104279,104279,104279,104279,104222,104222,104222,104222,104222,104222,104222,104222,104222,104222,104225,104225,104225,104225,104225,104225,104225,104225,104225,104225,104225,104225,104225,104209,104209,104241,104241,104241,104241,104241,104241,104224,104224,104224,104224,104224,104227,104227,104227,104227,104222,104222,104222,104222,104222,104222,104222,104222,104222,104222,104222,104222,104225,104225,104225,104225,104225,104225,104225,104225,104225,104225,104225,104225,104227,104222,104237,104237,104237,104237,104237,104237,104237,104237,104222,104222,104222,104222,63569,63569,63572,63572,63551,63551,63551,63551,63551,63551,63551,63551,63538,63538,63538,63538,63538,63538,63538,63538,63538,63538,63538,63538,63538,63538,63538,63538,63538,63538,63538,63538,63538,63538,63538,63538,63538,63538,63538,63538,63538,63538,63538,63538,63538,63538,63538,63538,63538,63538,63538,63538,63538,63538,63538,63538,63538,63538,63538,63538,63538,63538,63538,63538,63538,63538,63538,63538,63538,63538,63538,63538,63538,63538,63538,63538,63538,63538,63538,63538,63538,63538,63538,63538,63307,63307,,,,,,,,,,,,,
"2000-12",104598,104115,104115,104115,104115,104115,104115,103833,103833,103833,103833,103833,103744,103744,103708,103708,103708,103708,103708,103708,103533,103533,103533,103533,103543,103543,103543,103543,103543,103543,103543,103543,103578,103578,103578,103578,103629,103629,103629,103654,103654,103654,103654,103654,103654,103654,103654,103654,103649,103649,103649,103649,103649,103649,103649,103649,103586,103586,103586,103586,103586,103586,103586,103586,103586,103586,103583,103583,103583,103583,103583,103583,103583,103583,103583,103583,103583,103583,103583,103587,103587,103644,103644,103644,103644,103644,103644,103624,103624,103624,103624,103624,103616,103616,103616,103616,103615,103615,103615,103615,103615,103615,103615,103615,103615,103615,103615,103615,103614,103614,103614,103614,103614,103614,103614,103614,103614,103614,103614,103614,103624,103621,103675,103675,103675,103675,103675,103675,103675,103675,103629,103629,103629,103629,63255,63255,63279,63279,63285,63285,63285,63285,63285,63285,63285,63285,63272,63272,63272,63272,63272,63272,63272,63272,63272,63272,63272,63272,63272,63272,63272,63272,63272,63272,63272,63272,63272,63272,63272,63272,63272,63272,63272,63272,63272,63272,63272,63272,63272,63272,63272,63272,63272,63272,63272,63272,63272,63272,63272,63272,63272,63272,63272,63272,63272,63272,63272,63272,63272,63272,63272,63272,63272,63272,63272,63272,63272,63272,63272,63272,63272,63272,63272,63272,63272,63272,63272,63272,63002,63002,,,,,,,,,,,,,
"2001-01",99033,98723,98723,98723,98723,98723,98723,99812,99812,99812,99812,99812,99782,99782,99923,99923,99923,99923,99923,99923,99887,99887,99887,99887,99880,99880,99880,99880,99880,99880,99880,99880,99881,99881,99881,99881,99880,99880,99880,99868,99868,99868,99868,99868,99868,99868,99868,99868,99902,99902,99902,99902,99902,99902,99902,99902,99887,99887,99887,99887,99887,99887,99887,99887,99887,99887,99891,99891,99891,99891,99891,99891,99891,99891,99891,99891,99891,99891,99891,99885,99885,99900,99900,99900,99900,99900,99900,99942,99942,99942,99942,99942,99911,99911,99911,99911,99911,99911,99911,99911,99911,99911,99911,99911,99911,99911,99911,99911,99917,99917,99917,99917,99917,99917,99917,99917,99917,99917,99917,99917,99910,99917,99940,99940,99940,99940,99940,99940,99940,99940,99935,99935,99935,99935,60943,60943,61049,61049,60984,60984,60984,60984,60984,60984,60984,60984,60990,60990,60990,60990,60990,60990,60990,60990,60990,60990,60990,60990,60990,60990,60990,60990,60990,60990,60990,60990,60990,60990,60990,60990,60990,60990,60990,60990,60990,60990,60990,60990,60990,60990,60990,60990,60990,60990,60990,60990,60990,60990,60990,60990,60990,60990,60990,60990,60990,60990,60990,60990,60990,60990,60990,60990,60990,60990,60990,60990,60990,60990,60990,60990,60990,60990,60990,60990,60990,60990,60990,60990,60900,60900,,,,,,,,,,,,,
"2001-02",102274,102678,102678,102678,102678,102678,102678,102292,102292,102292,102292,102292,102262,102262,102332,102332,102332,102332,102332,102332,102158,102158,102158,102158,102139,102139,102139,102139,102139,102139,102139,102139,102174,102174,102174,102174,102168,102168,102168,102141,102141,102141,102141,102141,102141,102141,102141,102141,102161,102161,102161,102161,102161,102161,102161,102161,102184,102184,102184,102184,102184,102184,102184,102184,102184,102184,102186,102186,102186,102186,102186,102186,102186,102186,102186,102186,102186,102186,102186,102169,102169,102174,102174,102174,102174,102174,102174,102187,102187,102187,102187,102187,102187,102187,102187,102187,102202,102202,102202,102202,102202,102202,102202,102202,102202,102202,102202,102202,102213,102213,102213,102213,102213,102213,102213,102213,102213,102213,102213,102213,102186,102215,102175,102175,102175,102175,102175,102175,102175,102175,102174,102174,102174,102174,62352,62352,62348,62348,62399,62399,62399,62399,62399,62399,62399,62399,62381,62381,62381,62381,62381,62381,62381,62381,62381,62381,62381,62381,62381,62381,62381,62381,62381,62381,62381,62381,62381,62381,62381,62381,62381,62381,62381,62381,62381,62381,62381,62381,62381,62381,62381,62381,62381,62381,62381,62381,62381,62381,62381,62381,62381,62381,62381,62381,62381,62381,62381,62381,62381,62381,62381,62381,62381,62381,62381,62381,62381,62381,62381,62381,62381,62381,62381,62381,62381,62381,62381,62381,61956,61956,,,,,,,,,,,,,
"2001-03",91449,92621,92621,92621,92621,92621,92621,92969,92969,92969,92969,92969,92994,92994,93098,93098,93098,93098,93098,93098,93412,93412,93412,93412,93415,93415,93415,93415,93415,93415,93415,93415,93206,93206,93206,93206,93148,93148,93148,93150,93150,93150,93150,93150,93150,93150,93150,93150,93157,93157,93157,93157,93157,93157,93157,93157,93196,93196,93196,93196,93196,93196,93196,93196,93196,93196,93198,93198,93198,93198,93198,93198,93198,93198,93198,93198,93198,93198,93198,93195,93195,93171,93171,93171,93171,93171,93171,93200,93200,93200,93200,93200,93192,93192,93192,93192,93191,93191,93191,93191,93191,93191,93191,93191,93191,93191,93191,93191,93191,93191,93191,93191,93191,93191,93191,93191,93191,93191,93191,93191,93189,93189,93157,93157,93157,93157,93157,93157,93157,93157,93180,93180,93180,93180,57189,57189,57319,57319,57193,57193,57193,57193,57193,57193,57193,57193,57176,57176,57176,57176,57176,57176,57176,57176,57176,57176,57176,57176,57176,57176,57176,57176,57176,57176,57176,57176,57176,57176,57176,57176,57176,57176,57176,57176,57176,57176,57176,57176,57176,57176,57176,57176,57176,57176,57176,57176,57176,57176,57176,57176,57176,57176,57176,57176,57176,57176,57176,57176,57176,57176,57176,57176,57176,57176,57176,57176,57176,57176,57176,57176,57176,57176,57176,57176,57176,57176,57176,57176,57167,57167,,,,,,,,,,,,,
"2001-04",91253,91484,91484,91484,91484,91484,91484,92004,92004,92004,92004,92004,92000,92000,92000,92000,92000,92000,92000,92000,92000,92000,92000,92000,91996,91996,91996,91996,91996,91996,91996,91996,91858,91858,91858,91858,91839,91839,91839,91828,91828,91828,91828,91828,91828,91828,91828,91828,91829,91829,91829,91829,91829,91829,91829,91829,91835,91835,91835,91835,91835,91835,91835,91835,91835,91835,91841,91841,91841,91841,91841,91841,91841,91841,91841,91841,91841,91841,91841,91857,91857,91849,91849,91849,91849,91849,91849,91801,91801,91801,91801,91801,91808,91808,91808,91808,91806,91806,91806,91806,91806,91806,91806,91806,91806,91806,91806,91806,91804,91804,91804,91804,91804,91804,91804,91804,91804,91804,91804,91804,91807,91806,91803,91803,91803,91803,91803,91803,91803,91803,91814,91814,91814,91814,56313,56313,56367,56367,56336,56336,56336,56336,56336,56336,56336,56336,56350,56350,56350,56350,56350,56350,56350,56350,56350,56350,56350,56350,56350,56350,56350,56350,56350,56350,56350,56350,56350,56350,56350,56350,56350,56350,56350,56350,56350,56350,56350,56350,56350,56350,56350,56350,56350,56350,56350,56350,56350,56350,56350,56350,56350,56350,56350,56350,56350,56350,56350,56350,56350,56350,56350,56350,56350,56350,56350,56350,56350,56350,56350,56350,56350,56350,56350,56350,56350,56350,56350,56350,56271,56271,,,,,,,,,,,,,
"2001-05",96112,96193,96193,96193,96193,96193,96193,95608,95608,95608,95608,95608,95623,95623,95692,95692,95692,95692,95692,95692,95726,95726,95726,95726,95717,95717,95717,95717,95717,95717,95717,95717,95959,95959,95959,95959,95953,95953,95953,95971,95971,95971,95971,95971,95971,95971,95971,95971,95961,95961,95961,95961,95961,95961,95961,95961,95999,95999,95999,95999,95999,95999,95999,95999,95999,95999,95960,95960,95960,95960,95960,95960,95960,95960,95960,95960,95960,95960,95960,96007,96007,95978,95978,95978,95978,95978,95978,95945,95945,95945,95945,95945,95950,95950,95950,95950,95948,95948,95948,95948,95948,95948,95948,95948,95948,95948,95948,95948,95943,95943,95943,95943,95943,95943,95943,95943,95943,95943,95943,95943,95949,95948,95941,95941,95941,95941,95941,95941,95941,95941,95943,95943,95943,95943,58901,58901,58909,58909,58891,58891,58891,58891,58891,58891,58891,58891,58871,58871,58871,58871,58871,58871,58871,58871,58871,58871,58871,58871,58871,58871,58871,58871,58871,58871,58871,58871,58871,58871,58871,58871,58871,58871,58871,58871,58871,58871,58871,58871,58871,58871,58871,58871,58871,58871,58871,58871,58871,58871,58871,58871,58871,58871,58871,58871,58871,58871,58871,58871,58871,58871,58871,58871,58871,58871,58871,58871,58871,58871,58871,58871,58871,58871,58871,58871,58871,58871,58871,58871,58498,58498,,,,,,,,,,,,,
"2001-06",94422,94254,94254,94254,94254,94254,94254,94732,94732,94732,94732,94732,94739,94739,94739,94739,94739,94739,94739,94739,94807,94807,94807,94807,94813,94813,94813,94813,94813,94813,94813,94813,94642,94642,94642,94642,94632,94632,94632,94640,94640,94640,94640,94640,94640,94640,94640,94640,94636,94636,94636,94636,94636,94636,94636,94636,94664,94664,94664,94664,94664,94664,94664,94664,94664,94664,94668,94668,94668,94668,94668,94668,94668,94668,94668,94668,94668,94668,94668,94664,94664,94655,94655,94655,94655,94655,94655,94662,94662,94662,94662,94662,94658,94658,94658,94658,94657,94657,94657,94657,94657,94657,94657,94657,94657,94657,94657,94657,94648,94648,94648,94648,94648,94648,94648,94648,94648,94648,94648,94648,94659,94648,94663,94663,94663,94663,94663,94663,94663,94663,94658,94658,94658,94658,58106,58106,58010,58010,58060,58060,58060,58060,58060,58060,58060,58060,58070,58070,58070,58070,58070,58070,58070,58070,58070,58070,58070,58070,58070,58070,58070,58070,58070,58070,58070,58070,58070,58070,58070,58070,58070,58070,58070,58070,58070,58070,58070,58070,58070,58070,58070,58070,58070,58070,58070,58070,58070,58070,58070,58070,58070,58070,58070,58070,58070,58070,58070,58070,58070,58070,58070,58070,58070,58070,58070,58070,58070,58070,58070,58070,58070,58070,58070,58070,58070,58070,58070,58070,57536,57536,,,,,,,,,,,,,
"2001-07",92752,92522,92522,92522,92522,92522,92522,92929,92929,92929,92929,92929,92915,92915,92847,92847,92847,92847,92847,92847,92813,92813,92813,92813,92830,92830,92830,92830,92830,92830,92830,92830,92898,92898,92898,92898,92915,92915,92915,92904,92904,92904,92904,92904,92904,92904,92904,92904,92891,92891,92891,92891,92891,92891,92891,92891,92899,92899,92899,92899,92899,92899,92899,92899,92899,92899,92903,92903,92903,92903,92903,92903,92903,92903,92903,92903,92903,92903,92903,92899,92899,92887,92887,92887,92887,92887,92887,92846,92846,92846,92846,92846,92842,92842,92842,92842,92840,92840,92840,92840,92840,92840,92840,92840,92840,92840,92840,92840,92849,92849,92849,92849,92849,92849,92849,92849,92849,92849,92849,92849,92850,92843,92852,92852,92852,92852,92852,92852,92852,92852,92850,92850,92850,92850,56794,56794,56660,56660,56756,56756,56756,56756,56756,56756,56756,56756,56775,56775,56775,56775,56775,56775,56775,56775,56775,56775,56775,56775,56775,56775,56775,56775,56775,56775,56775,56775,56775,56775,56775,56775,56775,56775,56775,56775,56775,56775,56775,56775,56775,56775,56775,56775,56775,56775,56775,56775,56775,56775,56775,56775,56775,56775,56775,56775,56775,56775,56775,56775,56775,56775,56775,56775,56775,56775,56775,56775,56775,56775,56775,56775,56775,56775,56775,56775,56775,56775,56775,56775,56419,56419,,,,,,,,,,,,,
"2001-08",94507,94201,94201,94201,94201,94201,94201,93933,93933,93933,93933,93933,93895,93895,93895,93895,93895,93895,93895,93895,93828,93828,93828,93828,93879,93879,93879,93879,93879,93879,93879,93879,94114,94114,94114,94114,94108,94108,94108,94119,94119,94119,94119,94119,94119,94119,94119,94119,94111,94111,94111,94111,94111,94111,94111,94111,94101,94101,94101,94101,94101,94101,94101,94101,94101,94101,94106,94106,94106,94106,94106,94106,94106,94106,94106,94106,94106,94106,94106,94102,94102,94106,94106,94106,94106,94106,94106,94063,94063,94063,94063,94063,94081,94081,94081,94081,94080,94080,94080,94080,94080,94080,94080,94080,94080,94080,94080,94080,94080,94080,94080,94080,94080,94080,94080,94080,94080,94080,94080,94080,94080,94080,94014,94014,94014,94014,94014,94014,94014,94014,94062,94062,94062,94062,57316,57316,57216,57216,57262,57262,57262,57262,57262,57262,57262,57262,57268,57268,57268,57268,57268,57268,57268,57268,57268,57268,57268,57268,57268,57268,57268,57268,57268,57268,57268,57268,57268,57268,57268,57268,57268,57268,57268,57268,57268,57268,57268,57268,57268,57268,57268,57268,57268,57268,57268,57268,57268,57268,57268,57268,57268,57268,57268,57268,57268,57268,57268,57268,57268,57268,57268,57268,57268,57268,57268,57268,57268,57268,57268,57268,57268,57268,57268,57268,57268,57268,57268,57268,56953,56953,,,,,,,,,,,,,
"2001-09",92081,92051,92051,92051,92051,92051,92051,93151,93151,93151,93151,93151,93122,93122,93088,93088,93088,93088,93088,93088,93055,93055,93055,93055,93095,93095,93095,93095,93095,93095,93095,93095,92994,92994,92994,92994,93019,93019,93019,93003,93003,93003,93003,93003,93003,93003,93003,93003,92968,92968,92968,92968,92968,92968,92968,92968,92970,92970,92970,92970,92970,92970,92970,92970,92970,92970,92973,92973,92973,92973,92973,92973,92973,92973,92973,92973,92973,92973,92973,92970,92970,92962,92962,92962,92962,92962,92962,92961,92961,92961,92961,92961,92968,92968,92968,92968,92973,92973,92973,92973,92973,92973,92973,92973,92973,92973,92973,92973,92963,92963,92963,92963,92963,92963,92963,92963,92963,92963,92963,92963,92960,92959,92988,92988,92988,92988,92988,92988,92988,92988,92982,92982,92982,92982,56724,56724,56651,56651,56693,56693,56693,56693,56693,56693,56693,56693,56706,56706,56706,56706,56706,56706,56706,56706,56706,56706,56706,56706,56706,56706,56706,56706,56706,56706,56706,56706,56706,56706,56706,56706,56706,56706,56706,56706,56706,56706,56706,56706,56706,56706,56706,56706,56706,56706,56706,56706,56706,56706,56706,56706,56706,56706,56706,56706,56706,56706,56706,56706,56706,56706,56706,56706,56706,56706,56706,56706,56706,56706,56706,56706,56706,56706,56706,56706,56706,56706,56706,56706,56178,56178,,,,,,,,,,,,,
